time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
245.8416587,3.39,2.41,3.6,3.203123476,2.139158713,3.424602167,,,1.4890769227673315,1.505757859347082
245.8917682,3.39,2.41,3.6,3.203123476,2.139158713,3.424602167,,,1.4890769227673315,1.505757859347082
245.9419091,3.39,2.41,3.6,3.203123476,2.139158713,3.424602167,,,1.4890769227673315,1.505757859347082
245.992048,3.39,2.41,3.6,3.203123476,2.139158713,3.424602167,,,1.4890769227673315,1.505757859347082
246.0421604,3.41,2.42,3.58,3.224282866,2.150418564,3.403571653,,,1.5101648355264468,1.4858646678081637
246.0925082,3.41,2.42,3.58,3.224282866,2.150418564,3.403571653,,,1.5101648355264468,1.4858646678081637
246.1428414,3.41,2.42,3.58,3.224282866,2.150418564,3.403571653,,,1.5101648355264468,1.4858646678081637
246.1929871,3.46,2.36,3.63,3.277117636,2.08266656,3.456124998,,,1.4390329668507398,1.4523011945428979
246.2433361,3.46,2.36,3.63,3.277117636,2.08266656,3.456124998,,,1.4390329668507398,1.4523011945428979
246.2936763,3.46,2.36,3.63,3.277117636,2.08266656,3.456124998,,,1.4390329668507398,1.4523011945428979
246.3440104,3.42,2.31,3.62,3.234857029,2.025833162,3.445620409,,,1.421340659048526,1.4655261112270512
246.3941533,3.42,2.31,3.62,3.234857029,2.025833162,3.445620409,,,1.421340659048526,1.4655261112270512
246.44449,3.42,2.33,3.62,3.234857029,2.048609284,3.445620409,,,1.4315384610520507,1.4706028430940237
246.4947567,3.45,2.33,3.59,3.266557821,2.048609284,3.414088458,,,1.4553076922463926,1.436522742565329
246.5448715,3.45,2.33,3.59,3.266557821,2.048609284,3.414088458,,,1.4553076922463926,1.436522742565329
246.5950123,3.45,2.19,3.59,3.266557821,1.887855927,3.414088458,,,1.3857692309956275,1.401904682507883
246.6451499,3.46,2.19,3.63,3.277117636,1.887855927,3.456124998,,,1.354032966956981,1.4099859772044836
246.6953223,3.46,2.19,3.63,3.277117636,1.887855927,3.456124998,,,1.354032966956981,1.4099859772044836
246.7456699,3.46,2.31,3.65,3.277117636,2.025833162,3.477125249,,,1.3973736267061103,1.4473881747135946
246.7959778,3.47,2.31,3.65,3.28767395,2.025833162,3.477125249,,,1.3973736267061103,1.4398555658737715
246.8463232,3.47,2.31,3.65,3.28767395,2.025833162,3.477125249,,,1.3973736267061103,1.4398555658737715
246.8966718,3.47,2.19,3.64,3.28767395,1.887855927,3.466626602,,,1.3460439564192266,1.4063784039766871
246.9470058,3.5,2.19,3.64,3.31932222,1.887855927,3.466626602,,,1.3460439564192266,1.383650143250912
246.9973361,3.5,2.19,3.64,3.31932222,1.887855927,3.466626602,,,1.3460439564192266,1.383650143250912
247.0474101,3.53,2.17,3.65,3.350940167,1.864617923,3.477125249,,,1.3284505496197274,1.3598916860519215
247.0976644,3.53,2.17,3.65,3.350940167,1.864617923,3.477125249,,,1.3284505496197274,1.3598916860519215
247.1478334,3.53,2.17,3.65,3.350940167,1.864617923,3.477125249,,,1.3284505496197274,1.3598916860519215
247.1981618,3.55,2.16,3.64,3.372002372,1.852970588,3.466626602,,,1.331703296955934,1.3381957718455018
247.2485116,3.55,2.16,3.64,3.372002372,1.852970588,3.466626602,,,1.331703296955934,1.3381957718455018
247.2986723,3.55,2.16,3.64,3.372002372,1.852970588,3.466626602,,,1.331703296955934,1.3381957718455018
247.3490265,3.58,2.15,3.66,3.403571653,1.841303886,3.487620966,,,1.3109230767160358,1.3204704018192461
247.3993581,3.58,2.15,3.66,3.403571653,1.841303886,3.487620966,,,1.3109230767160358,1.3204704018192461
247.4494531,3.58,2.04,3.66,3.403571653,1.711578219,3.487620966,,,1.260274724974993,1.2952563310612055
247.4997688,3.61,2.04,3.6,3.435112807,1.711578219,3.424602167,,,1.3081428568718805,1.2482928575955317
247.5500681,3.61,2.04,3.6,3.435112807,1.711578219,3.424602167,,,1.3081428568718805,1.2482928575955317
247.6004533,3.61,2.11,3.6,3.435112807,1.794435844,3.424602167,,,1.3400659336275704,1.2641849979804292
247.6507964,3.65,2.11,3.67,3.477125249,1.794435844,3.498113777,,,1.2841428572961304,1.2600950310891486
247.700956,3.65,2.11,3.67,3.477125249,1.794435844,3.498113777,,,1.2841428572961304,1.2600950310891486
247.7511875,3.65,2.03,3.71,3.477125249,1.699647022,3.540056497,,,1.2153076920265444,1.257914047195671
247.8015171,3.64,2.03,3.71,3.466626602,1.699647022,3.540056497,,,1.2153076920265444,1.2658379601890672
247.8518638,3.64,2.03,3.71,3.466626602,1.699647022,3.540056497,,,1.2153076920265444,1.2658379601890672
247.902204,3.64,2.0,3.71,3.466626602,1.663700694,3.540056497,,,1.2020219777213372,1.2592239850240836
247.9525146,3.71,2.0,3.71,3.540056497,1.663700694,3.540056497,,,1.2020219777213372,1.203300071517796
248.0027498,3.71,2.0,3.71,3.540056497,1.663700694,3.540056497,,,1.2020219777213372,1.203300071517796
248.0530496,3.72,1.96,3.71,3.550535171,1.615394689,3.540056497,,,1.184615384538186,1.1865585285466094
248.1033841,3.72,1.96,3.71,3.550535171,1.615394689,3.540056497,,,1.184615384538186,1.1865585285466094
248.1537149,3.72,1.96,3.71,3.550535171,1.615394689,3.540056497,,,1.184615384538186,1.1865585285466094
248.2040501,3.69,1.89,3.73,3.519090792,1.529705854,3.561011092,,,1.1386483519137178,1.2040118963883344
248.2543965,3.69,1.89,3.73,3.519090792,1.529705854,3.561011092,,,1.1386483519137178,1.2040118963883344
248.3047267,3.69,1.89,3.73,3.519090792,1.529705854,3.561011092,,,1.1386483519137178,1.2040118963883344
248.3550634,3.77,1.86,3.77,3.602887731,1.492481156,3.602887731,,,1.0933186811895348,1.1491847347660946
248.4054439,3.77,1.86,3.77,3.602887731,1.492481156,3.602887731,,,1.0933186811895348,1.1491847347660946
248.4557822,3.77,1.86,3.77,3.602887731,1.492481156,3.602887731,,,1.0933186811895348,1.1491847347660946
248.506126,3.76,1.81,3.8,3.592422581,1.42968528,3.634267464,,,1.0481978021933718,1.1595919492886881
248.5564617,3.76,1.81,3.8,3.592422581,1.42968528,3.634267464,,,1.0481978021933718,1.1595919492886881
248.6067891,3.76,1.85,3.8,3.592422581,1.48,3.634267464,,,1.0642857142979127,1.1676009316189921
248.6571176,3.83,1.85,3.74,3.665624094,1.48,3.571484285,,,1.1140000002195647,1.0854260870102441
248.7074701,3.83,1.85,3.74,3.665624094,1.48,3.571484285,,,1.1140000002195647,1.0854260870102441
248.7577934,3.83,1.81,3.74,3.665624094,1.42968528,3.571484285,,,1.0979120881150237,1.07741710467994
248.8079215,3.87,1.81,3.77,3.707398009,1.42968528,3.602887731,,,1.0731538458965217,1.0561026760064385
248.8580489,3.87,1.81,3.77,3.707398009,1.42968528,3.602887731,,,1.0731538458965217,1.0561026760064385
248.9081923,3.87,1.81,3.77,3.707398009,1.42968528,3.602887731,,,1.0731538458965217,1.0561026760064385
248.9585671,3.87,1.81,3.77,3.707398009,1.42968528,3.602887731,,,1.0731538458965217,1.0561026760064385
249.0088852,3.87,1.81,3.77,3.707398009,1.42968528,3.602887731,,,1.0731538458965217,1.0561026760064385
249.0590459,3.87,1.79,3.78,3.707398009,1.404279175,3.613350246,,,1.0569450550626835,1.0562400386215423
249.1091877,3.89,1.79,3.78,3.728270376,1.404279175,3.613350246,,,1.0569450550626835,1.0393704734669749
249.1595191,3.89,1.79,3.78,3.728270376,1.404279175,3.613350246,,,1.0569450550626835,1.0393704734669749
249.2098478,3.9,1.7,3.83,3.738702984,1.287594657,3.665624094,,,0.9806153848595193,1.0342628759347188
249.2600364,3.9,1.7,3.83,3.738702984,1.287594657,3.665624094,,,0.9806153848595193,1.0342628759347188
249.3101786,3.9,1.7,3.83,3.738702984,1.287594657,3.665624094,,,0.9806153848595193,1.0342628759347188
249.3605064,3.96,1.75,3.88,3.801249794,1.352922762,3.717835392,,,0.9572087909813091,1.0132517682953421
249.4108348,3.96,1.75,3.88,3.801249794,1.352922762,3.717835392,,,0.9572087909813091,1.0132517682953421
249.4610969,3.96,1.75,3.88,3.801249794,1.352922762,3.717835392,,,0.9572087909813091,1.0132517682953421
249.511437,3.97,1.68,3.84,3.811666302,1.261070973,3.676071272,,,0.96475824199115,0.9748252986240014
249.5616296,3.97,1.68,3.84,3.811666302,1.261070973,3.676071272,,,0.96475824199115,0.9748252986240014
249.6117827,3.97,1.65,3.84,3.811666302,1.220819397,3.676071272,,,0.9537802201393124,0.969360152962978
249.6619766,3.97,1.65,3.83,3.811666302,1.220819397,3.665624094,,,0.9622087913822113,0.9652191592653799
249.7122991,3.97,1.65,3.83,3.811666302,1.220819397,3.665624094,,,0.9622087913822113,0.9652191592653799
249.7626725,3.97,1.69,3.83,3.811666302,1.274362586,3.665624094,,,0.9768901101190424,0.9725279027234979
249.8129868,3.94,1.69,3.83,3.780410031,1.274362586,3.665624094,,,0.9768901101190424,0.998321380475338
249.863489,3.94,1.69,3.83,3.780410031,1.274362586,3.665624094,,,0.9768901101190424,0.998321380475338
249.913683,3.94,1.64,3.86,3.780410031,1.207269647,3.696958209,,,0.9332417584038479,1.0016681793583353
249.9639845,3.97,1.64,3.86,3.811666302,1.207269647,3.696958209,,,0.9332417584038479,0.9758747016064951
250.0143341,3.97,1.64,3.86,3.811666302,1.207269647,3.696958209,,,0.9332417584038479,0.9758747016064951
250.0647487,3.97,1.69,3.84,3.811666302,1.274362586,3.676071272,,,0.9684615388761437,0.9766688964210959
250.1151176,3.98,1.69,3.84,3.822080585,1.274362586,3.676071272,,,0.9684615388761437,0.9680275920263576
250.1654188,3.98,1.69,3.84,3.822080585,1.274362586,3.676071272,,,0.9684615388761437,0.9680275920263576
250.2155634,3.96,1.68,3.89,3.801249794,1.261070973,3.728270376,1.0,1.0,0.9222857145476903,1.0043118013915828
250.2659005,3.96,1.68,3.89,3.801249794,1.261070973,3.728270376,,,0.9222857145476903,1.0043118013915828
250.3162228,3.96,1.68,3.89,3.801249794,1.261070973,3.728270376,,,0.9222857145476903,1.0043118013915828
250.3665602,3.95,1.66,3.83,3.790831043,1.234301422,3.665624094,,,0.9658461540481208,0.9842473247262225
250.4168658,3.95,1.66,3.83,3.790831043,1.234301422,3.665624094,,,0.9658461540481208,0.9842473247262225
250.4671675,3.95,1.66,3.83,3.790831043,1.234301422,3.665624094,,,0.9658461540481208,0.9842473247262225
250.5175246,3.91,1.76,3.84,3.749133233,1.365833079,3.676071272,,,0.9950000003150461,1.0412717390740847
250.5678614,3.91,1.76,3.84,3.749133233,1.365833079,3.676071272,,,0.9950000003150461,1.0412717390740847
250.6180025,3.91,1.72,3.84,3.749133233,1.313887362,3.676071272,,,0.9797032970549031,1.0336566411467525
250.6681272,3.85,1.72,3.92,3.68651597,1.313887362,3.759561145,,,0.9114835161570994,1.1177820119487158
250.7182659,3.85,1.72,3.92,3.68651597,1.313887362,3.759561145,,,0.9114835161570994,1.1177820119487158
250.7685431,3.85,1.76,3.92,3.68651597,1.365833079,3.759561145,,,0.9267802194172424,1.1253971098760482
250.8188726,3.86,1.76,3.86,3.696958209,1.365833079,3.696958209,,,0.9780769231426517,1.0918143813036245
250.8692443,3.86,1.76,3.86,3.696958209,1.365833079,3.696958209,,,0.9780769231426517,1.0918143813036245
250.9193505,3.86,1.78,3.9,3.696958209,1.391509971,3.738702984,,,0.9517472523980125,1.1124459151587953
250.9696917,3.75,1.78,3.9,3.581954774,1.391509971,3.738702984,,,0.9517472523980125,1.2034350451708706
251.0200067,3.75,1.78,3.9,3.581954774,1.391509971,3.738702984,,,0.9517472523980125,1.2034350451708706
251.0703394,3.75,1.88,3.95,3.581954774,1.517333187,3.790831043,,,0.9488351652526493,1.2446483750487183
251.1204687,3.69,1.88,3.95,3.519090792,1.517333187,3.790831043,,,0.9488351652526493,1.293170114248958
251.1706282,3.69,1.88,3.95,3.519090792,1.517333187,3.790831043,,,0.9488351652526493,1.293170114248958
251.2207031,3.67,1.85,3.95,3.498113777,1.48,3.790831043,,,0.9365384619151135,1.3030484951420092
251.2710394,3.67,1.85,3.95,3.498113777,1.48,3.790831043,,,0.9365384619151135,1.3030484951420092
251.3211467,3.67,1.85,3.95,3.498113777,1.48,3.790831043,,,0.9365384619151135,1.3030484951420092
251.3714887,3.63,1.88,3.98,3.456124998,1.517333187,3.822080585,,,0.9226923079272121,1.3537533442108778
251.4218243,3.63,1.88,3.98,3.456124998,1.517333187,3.822080585,,,0.9226923079272121,1.3537533442108778
251.4719667,3.63,1.88,3.98,3.456124998,1.517333187,3.822080585,,,0.9226923079272121,1.3537533442108778
251.5223006,3.62,2.0,3.94,3.445620409,1.663700694,3.780410031,,,1.0086703293110613,1.3700010986752997
251.5724589,3.62,2.0,3.94,3.445620409,1.663700694,3.780410031,,,1.0086703293110613,1.3700010986752997
251.6226626,3.62,2.0,3.94,3.445620409,1.663700694,3.780410031,,,1.0086703293110613,1.3700010986752997
251.6730065,3.56,1.98,4.02,3.38252864,1.639603611,3.863715828,,,0.9299450551281881,1.4468530816961498
251.7231341,3.56,1.98,4.02,3.38252864,1.639603611,3.863715828,,,0.9299450551281881,1.4468530816961498
251.7734555,3.56,2.01,4.02,3.38252864,1.675708805,3.863715828,,,0.9430989010567913,1.4534014093432153
251.8239305,3.56,2.01,4.0,3.38252864,1.675708805,3.842902549,,,0.9607252745103109,1.4447414954290947
251.8742705,3.56,2.01,4.0,3.38252864,1.675708805,3.842902549,,,0.9607252745103109,1.4447414954290947
251.9246434,3.56,2.01,4.0,3.38252864,1.675708805,3.842902549,,,0.9607252745103109,1.4447414954290947
251.9749744,3.56,2.01,4.0,3.38252864,1.675708805,3.842902549,,,0.9607252745103109,1.4447414954290947
252.0253174,3.56,2.01,4.0,3.38252864,1.675708805,3.842902549,,,0.9607252745103109,1.4447414954290947
252.0754493,3.56,2.01,4.03,3.38252864,1.675708805,3.874119255,,,0.9342527469442604,1.4577475633202412
252.1255607,3.46,2.01,4.03,3.277117636,1.675708805,3.874119255,,,0.9342527469442604,1.5340519111722
252.1759252,3.46,2.01,4.03,3.277117636,1.675708805,3.874119255,,,0.9342527469442604,1.5340519111722
252.2260926,3.46,2.08,4.06,3.277117636,1.75906225,3.905316889,,,0.9390439555897169,1.5628175347747078
252.2764327,3.45,2.08,4.06,3.266557821,1.75906225,3.905316889,,,0.9390439555897169,1.5703284045840515
252.3267906,3.45,2.08,4.06,3.266557821,1.75906225,3.905316889,,,0.9390439555897169,1.5703284045840515
252.3770963,3.41,2.06,4.08,3.224282866,1.735367396,3.92610494,,,0.9120549449678476,1.604414309550432
252.4274337,3.41,2.06,4.08,3.224282866,1.735367396,3.92610494,,,0.9120549449678476,1.604414309550432
252.4777826,3.41,2.06,4.08,3.224282866,1.735367396,3.92610494,,,0.9120549449678476,1.604414309550432
252.528134,3.4,2.09,4.04,3.213705027,1.77087549,3.884520562,,,0.9614285719210925,1.6010916147211227
252.5784346,3.4,2.09,4.04,3.213705027,1.77087549,3.884520562,,,0.9614285719210925,1.6010916147211227
252.6287687,3.4,2.09,4.04,3.213705027,1.77087549,3.884520562,,,0.9614285719210925,1.6010916147211227
252.6790933,3.35,2.17,4.05,3.160759402,1.864617923,3.894919768,,,0.9899890109467756,1.6607880078219575
252.7294348,3.35,2.17,4.05,3.160759402,1.864617923,3.894919768,,,0.9899890109467756,1.6607880078219575
252.7797633,3.35,2.17,4.05,3.160759402,1.864617923,3.894919768,,,0.9899890109467756,1.6607880078219575
252.8299464,3.3,2.17,4.1,3.107716203,1.864617923,3.946884848,,,0.9452087907033903,1.7189300289570406
252.8800755,3.3,2.17,4.1,3.107716203,1.864617923,3.946884848,,,0.9452087907033903,1.7189300289570406
252.9304058,3.3,2.29,4.1,3.107716203,2.002997753,3.946884848,,,1.004021977489128,1.7482087675960272
252.980698,3.24,2.29,4.13,3.043928383,2.002997753,3.978039718,,,0.976890109949179,1.804190945730409
253.0310319,3.24,2.29,4.13,3.043928383,2.002997753,3.978039718,,,0.976890109949179,1.804190945730409
253.0813362,3.24,2.23,4.02,3.043928383,1.934114785,3.863715828,,,1.0456043958261394,1.7409530577813535
253.1316729,3.2,2.23,4.02,3.001316378,1.934114785,3.863715828,,,1.0456043958261394,1.7689530577793922
253.1820226,3.2,2.23,4.02,3.001316378,1.934114785,3.863715828,,,1.0456043958261394,1.7689530577793922
253.2322246,3.2,2.28,4.17,3.001316378,1.99155718,4.019552214,,,0.9353846153996975,1.8476153846469436
253.2825616,3.18,2.28,4.17,2.979983221,1.99155718,4.019552214,,,0.9353846153996975,1.8614849502349327
253.3329132,3.18,2.28,4.17,2.979983221,1.99155718,4.019552214,,,0.9353846153996975,1.8614849502349327
253.3830275,3.11,2.35,4.17,2.905167809,2.071328076,4.019552214,,,0.9709999997091823,1.9270739131837495
253.4331654,3.11,2.35,4.17,2.905167809,2.071328076,4.019552214,,,0.9709999997091823,1.9270739131837495
253.4833118,3.11,2.35,4.17,2.905167809,2.071328076,4.019552214,,,0.9709999997091823,1.9270739131837495
253.5336624,3.11,2.39,4.15,2.905167809,2.116601049,3.99879982,,,1.0101208791424028,1.9284623509189538
253.5840042,3.11,2.39,4.15,2.905167809,2.116601049,3.99879982,,,1.0101208791424028,1.9284623509189538
253.6343413,3.11,2.39,4.15,2.905167809,2.116601049,3.99879982,,,1.0101208791424028,1.9284623509189538
253.6846848,3.1,2.41,4.21,2.894460226,2.139158713,4.061034351,,,0.965549450483717,1.9675452699262437
253.734871,3.1,2.41,4.21,2.894460226,2.139158713,4.061034351,,,0.965549450483717,1.9675452699262437
253.7849788,3.1,2.41,4.21,2.894460226,2.139158713,4.061034351,,,0.965549450483717,1.9675452699262437
253.8351189,2.98,2.41,4.21,2.765556002,2.139158713,4.061034351,,,0.965549450483717,2.0468496177194773
253.8854177,2.98,2.41,4.21,2.765556002,2.139158713,4.061034351,,,0.965549450483717,2.0468496177194773
253.935759,2.98,2.4,4.21,2.765556002,2.127886275,4.061034351,,,0.9602637361902618,2.0442182512559963
253.985988,3.03,2.4,4.25,2.81936163,2.127886275,4.102487051,,,0.9230769226055712,2.029825250917384
254.0363194,3.03,2.4,4.25,2.81936163,2.127886275,4.102487051,,,0.9230769226055712,2.029825250917384
254.0866348,3.03,2.49,4.25,2.81936163,2.228901075,4.102487051,,,0.9714395602762064,2.0539014335838526
254.1369802,2.96,2.49,4.25,2.74399344,2.228901075,4.102487051,,,0.9714395602762064,2.0994775207526812
254.1872917,2.96,2.49,4.25,2.74399344,2.228901075,4.102487051,,,0.9714395602762064,2.0994775207526812
254.237661,2.96,2.48,4.23,2.74399344,2.217724059,4.081764324,,,0.9846153851855227,2.0876020067462866
254.2879886,2.87,2.48,4.23,2.64665827,2.217724059,4.081764324,,,0.9846153851855227,2.1446346155075524
254.3381259,2.87,2.48,4.23,2.64665827,2.217724059,4.081764324,,,0.9846153851855227,2.1446346155075524
254.3883619,2.87,2.57,4.27,2.64665827,2.317930111,4.123202639,,,0.9971978018927373,2.1878549931267286
254.4386815,2.88,2.57,4.27,2.657498824,2.317930111,4.123202639,,,0.9971978018927373,2.1816049929743384
254.4890202,2.88,2.57,4.27,2.657498824,2.317930111,4.123202639,,,0.9971978018927373,2.1816049929743384
254.539354,2.81,2.5,4.31,2.581472448,2.240066963,4.164612827,,,0.9204835164737483,2.2240124461390853
254.5896911,2.81,2.5,4.31,2.581472448,2.240066963,4.164612827,,,0.9204835164737483,2.2240124461390853
254.64002,2.81,2.5,4.31,2.581472448,2.240066963,4.164612827,,,0.9204835164737483,2.2240124461390853
254.6903267,2.75,2.62,4.35,2.516028617,2.373246721,4.20599572,,,0.9499340661625201,2.3125867410999708
254.7406729,2.75,2.62,4.35,2.516028617,2.373246721,4.20599572,,,0.9499340661625201,2.3125867410999708
254.7909069,2.75,2.62,4.35,2.516028617,2.373246721,4.20599572,,,0.9499340661625201,2.3125867410999708
254.8412585,2.75,2.74,4.36,2.516028617,2.505094809,4.216337273,,,1.0110439563065572,2.352476230218497
254.8916399,2.75,2.74,4.36,2.516028617,2.505094809,4.216337273,,,1.0110439563065572,2.352476230218497
254.9417555,2.75,2.74,4.36,2.516028617,2.505094809,4.216337273,,,1.0110439563065572,2.352476230218497
254.9920923,2.75,2.74,4.36,2.516028617,2.505094809,4.216337273,,,1.0110439563065572,2.352476230218497
255.0424017,2.75,2.74,4.36,2.516028617,2.505094809,4.216337273,,,1.0110439563065572,2.352476230218497
255.0925488,2.75,2.79,4.36,2.516028617,2.559687481,4.216337273,,,1.0414285715053901,2.367602484306612
255.1428861,2.68,2.79,4.33,2.439323677,2.559687481,4.185307635,,,1.0700769231647067,2.394842642012049
255.1932034,2.68,2.79,4.33,2.439323677,2.559687481,4.185307635,,,1.0700769231647067,2.394842642012049
255.2435246,2.68,2.73,4.36,2.439323677,2.494153163,4.216337273,,,1.005032967122399,2.3907990204279197
255.2938379,2.66,2.73,4.36,2.417333241,2.494153163,4.216337273,,,1.005032967122399,2.402407716420228
255.3441596,2.66,2.73,4.36,2.417333241,2.494153163,4.216337273,,,1.005032967122399,2.402407716420228
255.3944968,2.66,2.82,4.48,2.417333241,2.592354142,4.340311049,,,0.9433516478541835,2.487005494695661
255.4448345,2.64,2.82,4.48,2.395307913,2.592354142,4.340311049,,,0.9433516478541835,2.4985272338220903
255.4951688,2.64,2.82,4.48,2.395307913,2.592354142,4.340311049,,,0.9433516478541835,2.4985272338220903
255.5452891,2.62,2.8,4.48,2.373246721,2.570583591,4.340311049,,,0.930999999587579,2.503813043635364
255.595572,2.62,2.8,4.48,2.373246721,2.570583591,4.340311049,,,0.930999999587579,2.503813043635364
255.6458298,2.62,2.8,4.48,2.373246721,2.570583591,4.340311049,,,0.930999999587579,2.503813043635364
255.6960481,2.56,2.81,4.54,2.306837662,2.581472448,4.402215351,,,0.8776923080442922,2.569883779195792
255.7463866,2.56,2.81,4.54,2.306837662,2.581472448,4.402215351,,,0.8776923080442922,2.569883779195792
255.7967384,2.56,2.81,4.54,2.306837662,2.581472448,4.402215351,,,0.8776923080442922,2.569883779195792
255.8468834,2.55,2.92,4.52,2.295735176,2.700796179,4.381586471,,,0.9668681316099739,2.6001365268804526
255.897191,2.55,2.92,4.52,2.295735176,2.700796179,4.381586471,,,0.9668681316099739,2.6001365268804526
255.947338,2.55,2.97,4.52,2.295735176,2.754777668,4.381586471,,,0.9992307689298112,2.6162474919809804
255.9974688,2.49,2.97,4.5,2.228901075,2.754777668,4.360951731,,,1.0190549450549033,2.6393773528616524
256.047799,2.49,2.97,4.5,2.228901075,2.754777668,4.360951731,,,1.0190549450549033,2.6393773528616524
256.0981492,2.49,2.99,4.5,2.228901075,2.776328511,4.360951731,,,1.032153846250503,2.645898327587288
256.1484962,2.47,2.99,4.54,2.206535746,2.776328511,4.402215351,,,0.9924175829023542,2.6762035356409846
256.1986585,2.47,2.99,4.54,2.206535746,2.776328511,4.402215351,,,0.9924175829023542,2.6762035356409846
256.24887,2.47,2.99,4.54,2.206535746,2.776328511,4.402215351,,,0.9924175829023542,2.6762035356409846
256.2991684,2.47,2.99,4.54,2.206535746,2.776328511,4.402215351,,,0.9924175829023542,2.6762035356409846
256.3495096,2.47,2.99,4.54,2.206535746,2.776328511,4.402215351,,,0.9924175829023542,2.6762035356409846
256.3996634,2.47,2.98,4.5,2.206535746,2.765556002,4.360951731,,,1.0255934066028927,2.6534149786931924
256.4500035,2.43,2.98,4.5,2.161666024,2.765556002,4.360951731,,,1.0255934066028927,2.6747193264170845
256.5003412,2.43,2.98,4.5,2.161666024,2.765556002,4.360951731,,,1.0255934066028927,2.6747193264170845
256.5506922,2.43,2.99,4.61,2.161666024,2.776328511,4.474371464,,,0.9220329673773596,2.7320881509923742
256.6010324,2.43,2.99,4.61,2.161666024,2.776328511,4.474371464,,,0.9220329673773596,2.7320881509923742
256.6512335,2.43,2.99,4.61,2.161666024,2.776328511,4.474371464,,,0.9220329673773596,2.7320881509923742
256.7015625,2.37,3.01,4.6,2.093991404,2.797856322,4.464067652,,,0.9453406590024804,2.764984806504159
256.7518828,2.37,3.01,4.6,2.093991404,2.797856322,4.464067652,,,0.9453406590024804,2.764984806504159
256.8021758,2.37,3.01,4.6,2.093991404,2.797856322,4.464067652,,,0.9453406590024804,2.764984806504159
256.8523188,2.38,3.09,4.65,2.105302829,2.883747562,4.515573053,,,0.9481428576221104,2.811488509031913
256.9026871,2.38,3.09,4.65,2.105302829,2.883747562,4.515573053,,,0.9481428576221104,2.811488509031913
256.952783,2.38,3.09,4.65,2.105302829,2.883747562,4.515573053,,,0.9481428576221104,2.811488509031913
257.0031491,2.3,3.09,4.65,2.014422994,2.883747562,4.515573053,,,0.9481428576221104,2.8521841615362042
257.0532742,2.3,3.09,4.65,2.014422994,2.883747562,4.515573053,,,0.9481428576221104,2.8521841615362042
257.1036292,2.3,3.08,4.65,2.014422994,2.87302976,4.515573053,,,0.9413626378973536,2.848808791281923
257.1538591,2.29,3.08,4.69,2.002997753,2.87302976,4.55675323,,,0.9003076926077167,2.873968394862579
257.2041881,2.29,3.08,4.69,2.002997753,2.87302976,4.55675323,,,0.9003076926077167,2.873968394862579
257.2543668,2.29,3.1,4.69,2.002997753,2.894460226,4.55675323,,,0.913890109975883,2.8807300765523842
257.3046662,2.31,3.1,4.67,2.025833162,2.894460226,4.536165782,,,0.9344615382536589,2.860623244209839
257.3550088,2.31,3.1,4.67,2.025833162,2.894460226,4.536165782,,,0.9344615382536589,2.860623244209839
257.4053177,2.31,3.16,4.67,2.025833162,2.95863144,4.536165782,,,0.9757362632932746,2.881170879066517
257.455671,2.26,3.16,4.67,1.968628965,2.95863144,4.536165782,,,0.9757362632932746,2.9060078354167285
257.5060093,2.26,3.16,4.67,1.968628965,2.95863144,4.536165782,,,0.9757362632932746,2.9060078354167285
257.556245,2.26,3.12,4.67,1.968628965,2.915870367,4.536165782,,,0.9481318676220922,2.8922656471369446
257.6065501,2.31,3.12,4.67,2.025833162,2.915870367,4.536165782,,,0.9481318676220922,2.8674286907867326
257.656874,2.31,3.12,4.67,2.025833162,2.915870367,4.536165782,,,0.9481318676220922,2.8674286907867326
257.7072674,2.23,3.26,4.73,1.934114785,3.065207986,4.59791257,,,0.9843076918762822,2.986220568326281
257.7576451,2.23,3.26,4.73,1.934114785,3.065207986,4.59791257,,,0.9843076918762822,2.986220568326281
257.8080017,2.23,3.26,4.73,1.934114785,3.065207986,4.59791257,,,0.9843076918762822,2.986220568326281
257.8583434,2.2,3.24,4.75,1.899447288,3.043928383,4.6184846,,,0.9491868132303108,3.003790826645808
257.9086609,2.2,3.24,4.75,1.899447288,3.043928383,4.6184846,,,0.9491868132303108,3.003790826645808
257.9589963,2.2,3.24,4.75,1.899447288,3.043928383,4.6184846,,,0.9491868132303108,3.003790826645808
258.0093183,2.2,3.24,4.75,1.899447288,3.043928383,4.6184846,,,0.9491868132303108,3.003790826645808
258.0596788,2.2,3.24,4.75,1.899447288,3.043928383,4.6184846,,,0.9491868132303108,3.003790826645808
258.1099,2.2,3.26,4.75,1.899447288,3.065207986,4.6184846,,,0.9634725271429684,3.0109026277023268
258.1602017,2.22,3.26,4.81,1.922576396,3.065207986,4.680170937,,,0.9004395602086505,3.032262302917253
258.2105451,2.22,3.26,4.81,1.922576396,3.065207986,4.680170937,,,0.9004395602086505,3.032262302917253
258.2606801,2.22,3.22,4.81,1.922576396,3.022631304,4.680170937,,,0.8719560439979431,3.018082465499314
258.3110113,2.21,3.22,4.86,1.91102067,3.022631304,4.731543089,,,0.8188241754788,3.0490016006075344
258.3613504,2.21,3.22,4.86,1.91102067,3.022631304,4.731543089,,,0.8188241754788,3.0490016006075344
258.4114723,2.21,3.26,4.75,1.91102067,3.065207986,4.6184846,,,0.9634725271429684,3.0061091493026857
