time,d1,d2,d3,el1,el2,el3,target_x,target_y
270.4753856,2.22,4.16,3.49,1.922576396,4.009176973,3.308776209,,
270.5255183,2.21,4.24,3.48,1.91102067,4.092126587,3.298226796,,
270.5756678,2.21,4.24,3.48,1.91102067,4.092126587,3.298226796,,
270.6259964,2.21,4.24,3.48,1.91102067,4.092126587,3.298226796,,
270.6761417,2.21,4.11,3.46,1.91102067,3.957271787,3.277117636,,
270.7264875,2.21,4.11,3.46,1.91102067,3.957271787,3.277117636,,
270.7765837,2.21,4.01,3.46,1.91102067,3.853310265,3.277117636,,
270.8267203,2.22,4.01,3.49,1.922576396,3.853310265,3.308776209,,
270.8770619,2.22,4.01,3.49,1.922576396,3.853310265,3.308776209,,
270.9273832,2.22,4.07,3.49,1.922576396,3.91571194,3.308776209,,
270.9777207,2.22,4.07,3.43,1.922576396,3.91571194,3.245427553,,
271.0278185,2.22,4.07,3.43,1.922576396,3.91571194,3.245427553,,
271.077929,2.22,4.05,3.43,1.922576396,3.894919768,3.245427553,,
271.1280511,2.26,4.05,3.48,1.968628965,3.894919768,3.298226796,,
271.1783809,2.26,4.05,3.48,1.968628965,3.894919768,3.298226796,,
271.2287226,2.26,4.03,3.44,1.968628965,3.874119255,3.255994472,,
271.2790594,2.26,4.03,3.44,1.968628965,3.874119255,3.255994472,,
271.3292461,2.26,4.03,3.44,1.968628965,3.874119255,3.255994472,,
271.3795634,2.26,4.03,3.44,1.968628965,3.874119255,3.255994472,,
271.4296771,2.26,4.03,3.44,1.968628965,3.874119255,3.255994472,,
271.4799977,2.26,4.03,3.44,1.968628965,3.874119255,3.255994472,,
271.5303474,2.28,3.97,3.46,1.99155718,3.811666302,3.277117636,,
271.5804846,2.28,3.97,3.46,1.99155718,3.811666302,3.277117636,,
271.630769,2.28,3.97,3.46,1.99155718,3.811666302,3.277117636,,
271.6808939,2.3,3.97,3.49,2.014422994,3.811666302,3.308776209,,
271.7312315,2.3,3.97,3.49,2.014422994,3.811666302,3.308776209,,
271.7815666,2.3,3.97,3.49,2.014422994,3.811666302,3.308776209,,
271.8319016,2.29,3.97,3.36,2.002997753,3.811666302,3.171356177,,
271.8820736,2.29,3.97,3.36,2.002997753,3.811666302,3.171356177,,
271.9322239,2.29,3.99,3.36,2.002997753,3.832492661,3.171356177,,
271.9823422,2.28,3.99,3.48,1.99155718,3.832492661,3.298226796,,
272.032429,2.28,3.99,3.48,1.99155718,3.832492661,3.298226796,,
272.0825789,2.28,3.95,3.48,1.99155718,3.790831043,3.298226796,,
272.1326481,2.36,3.95,3.38,2.08266656,3.790831043,3.192538175,,
272.1828869,2.36,3.95,3.38,2.08266656,3.790831043,3.192538175,,
272.2330312,2.36,3.99,3.44,2.08266656,3.832492661,3.255994472,,
272.283309,2.32,3.99,3.44,2.03722851,3.832492661,3.255994472,,
272.3334405,2.32,3.99,3.44,2.03722851,3.832492661,3.255994472,,
272.383738,2.32,3.95,3.42,2.03722851,3.790831043,3.234857029,,
272.4340984,2.32,3.95,3.42,2.03722851,3.790831043,3.234857029,,
272.4842322,2.32,3.95,3.42,2.03722851,3.790831043,3.234857029,,
272.5343539,2.38,3.84,3.43,2.105302829,3.676071272,3.245427553,,
272.5844868,2.38,3.84,3.43,2.105302829,3.676071272,3.245427553,,
272.6348109,2.38,3.84,3.43,2.105302829,3.676071272,3.245427553,,
272.6849479,2.3,3.93,3.44,2.014422994,3.769986737,3.255994472,,
272.7350688,2.3,3.93,3.44,2.014422994,3.769986737,3.255994472,,
272.7854035,2.3,3.93,3.44,2.014422994,3.769986737,3.255994472,,
272.8357398,2.35,3.83,3.38,2.071328076,3.665624094,3.192538175,,
272.8860314,2.35,3.83,3.38,2.071328076,3.665624094,3.192538175,,
272.9361626,2.35,3.83,3.38,2.071328076,3.665624094,3.192538175,,
272.9863027,2.32,3.84,3.41,2.03722851,3.676071272,3.224282866,,
273.0366427,2.32,3.84,3.41,2.03722851,3.676071272,3.224282866,,
273.0868168,2.32,3.84,3.41,2.03722851,3.676071272,3.224282866,,
273.1369568,2.32,3.84,3.41,2.03722851,3.676071272,3.224282866,,
273.1872643,2.32,3.84,3.41,2.03722851,3.676071272,3.224282866,,
273.2375858,2.32,3.72,3.41,2.03722851,3.550535171,3.224282866,,
273.2878331,2.38,3.72,3.46,2.105302829,3.550535171,3.277117636,,
273.337979,2.38,3.72,3.46,2.105302829,3.550535171,3.277117636,,
273.3881227,2.38,3.81,3.4,2.105302829,3.644722212,3.213705027,,
273.4384595,2.42,3.81,3.4,2.150418564,3.644722212,3.213705027,,
273.4887904,2.42,3.81,3.4,2.150418564,3.644722212,3.213705027,,
273.5389349,2.42,3.78,3.35,2.150418564,3.613350246,3.160759402,,
273.5890497,2.4,3.78,3.35,2.127886275,3.613350246,3.160759402,,
273.6392757,2.4,3.78,3.35,2.127886275,3.613350246,3.160759402,,
273.6894174,2.45,3.74,3.4,2.184124539,3.571484285,3.213705027,,
273.7397538,2.45,3.74,3.4,2.184124539,3.571484285,3.213705027,,
273.789898,2.45,3.74,3.4,2.184124539,3.571484285,3.213705027,,
273.8400628,2.45,3.72,3.35,2.184124539,3.550535171,3.160759402,,
273.8902078,2.45,3.72,3.35,2.184124539,3.550535171,3.160759402,,
273.9405441,2.45,3.72,3.35,2.184124539,3.550535171,3.160759402,,
273.9908726,2.46,3.76,3.39,2.195335965,3.592422581,3.203123476,,
274.0412056,2.46,3.76,3.39,2.195335965,3.592422581,3.203123476,,
274.0913498,2.46,3.67,3.39,2.195335965,3.498113777,3.203123476,,
274.1416853,2.47,3.67,3.39,2.206535746,3.498113777,3.203123476,,
274.1920323,2.47,3.67,3.39,2.206535746,3.498113777,3.203123476,,
274.2421595,2.47,3.63,3.39,2.206535746,3.456124998,3.203123476,,
274.2924875,2.52,3.63,3.39,2.262366018,3.456124998,3.203123476,,
274.342798,2.52,3.63,3.39,2.262366018,3.456124998,3.203123476,,
274.3929386,2.52,3.63,3.37,2.262366018,3.456124998,3.181949088,,
274.4430466,2.52,3.63,3.37,2.262366018,3.456124998,3.181949088,,
274.4933804,2.52,3.63,3.37,2.262366018,3.456124998,3.181949088,,
274.5436991,2.52,3.62,3.4,2.262366018,3.445620409,3.213705027,,
274.5938718,2.53,3.62,3.4,2.273499505,3.445620409,3.213705027,,
274.6441558,2.53,3.62,3.4,2.273499505,3.445620409,3.213705027,,
274.6943055,2.56,3.58,3.35,2.306837662,3.403571653,3.160759402,,
274.7446742,2.56,3.58,3.35,2.306837662,3.403571653,3.160759402,,
274.795002,2.56,3.58,3.35,2.306837662,3.403571653,3.160759402,,
274.8452888,2.56,3.55,3.41,2.306837662,3.372002372,3.224282866,,
274.8956489,2.56,3.55,3.41,2.306837662,3.372002372,3.224282866,,
274.9459481,2.56,3.55,3.41,2.306837662,3.372002372,3.224282866,,
274.9962819,2.56,3.45,3.38,2.306837662,3.266557821,3.192538175,,
275.0464245,2.56,3.45,3.38,2.306837662,3.266557821,3.192538175,,
275.0968028,2.56,3.45,3.38,2.306837662,3.266557821,3.192538175,,
275.147033,2.62,3.44,3.4,2.373246721,3.255994472,3.213705027,,
275.1973704,2.62,3.44,3.4,2.373246721,3.255994472,3.213705027,,
275.2474908,2.62,3.42,3.4,2.373246721,3.234857029,3.213705027,,
275.2976473,2.6,3.42,3.36,2.351148655,3.234857029,3.171356177,,
275.3479426,2.6,3.42,3.36,2.351148655,3.234857029,3.171356177,,
275.3981169,2.6,3.43,3.36,2.351148655,3.245427553,3.171356177,,
275.4482579,2.65,3.43,3.32,2.406324999,3.245427553,3.128945509,,
275.498593,2.65,3.43,3.32,2.406324999,3.245427553,3.128945509,,
275.5489189,2.65,3.43,3.35,2.406324999,3.245427553,3.160759402,,
275.5992239,2.66,3.43,3.35,2.417333241,3.245427553,3.160759402,,
275.6494826,2.66,3.43,3.35,2.417333241,3.245427553,3.160759402,,
275.699819,2.66,3.4,3.34,2.417333241,3.213705027,3.150158726,,
275.7501342,2.68,3.4,3.34,2.439323677,3.213705027,3.150158726,,
275.8005455,2.68,3.4,3.34,2.439323677,3.213705027,3.150158726,,
275.8508241,2.7,3.38,3.44,2.461280155,3.192538175,3.255994472,,
275.9011622,2.7,3.38,3.44,2.461280155,3.192538175,3.255994472,,
275.9513098,2.7,3.38,3.44,2.461280155,3.192538175,3.255994472,,
276.0014288,2.7,3.34,3.39,2.461280155,3.150158726,3.203123476,,
276.0517315,2.7,3.34,3.39,2.461280155,3.150158726,3.203123476,,
276.1020643,2.7,3.34,3.39,2.461280155,3.150158726,3.203123476,,
276.1522474,2.7,3.34,3.39,2.461280155,3.150158726,3.203123476,,
276.2026256,2.7,3.34,3.39,2.461280155,3.150158726,3.203123476,,
276.2527288,2.7,3.24,3.39,2.461280155,3.043928383,3.203123476,,
276.3028489,2.72,3.24,3.39,2.483203576,3.043928383,3.203123476,,
276.3529724,2.72,3.24,3.39,2.483203576,3.043928383,3.203123476,,
276.4032098,2.72,3.2,3.39,2.483203576,3.001316378,3.203123476,,
276.453548,2.73,3.2,3.4,2.494153163,3.001316378,3.213705027,,
276.5038876,2.73,3.2,3.4,2.494153163,3.001316378,3.213705027,,
276.5540329,2.73,3.15,3.4,2.494153163,2.947948439,3.213705027,,
276.6043729,2.74,3.15,3.4,2.505094809,2.947948439,3.213705027,,
276.654713,2.74,3.15,3.4,2.505094809,2.947948439,3.213705027,,
276.7049222,2.74,3.14,3.36,2.505094809,2.937260629,3.171356177,,
276.7552247,2.77,3.14,3.36,2.537873125,2.937260629,3.171356177,,
276.8055124,2.77,3.14,3.36,2.537873125,2.937260629,3.171356177,,
276.855816,2.78,3.12,3.37,2.548784024,2.915870367,3.181949088,,
276.9061577,2.78,3.12,3.37,2.548784024,2.915870367,3.181949088,,
276.9565197,2.78,3.12,3.37,2.548784024,2.915870367,3.181949088,,
277.006896,2.83,3.08,3.34,2.603228764,2.87302976,3.150158726,,
277.0570644,2.83,3.08,3.34,2.603228764,2.87302976,3.150158726,,
277.1074313,2.83,3.08,3.34,2.603228764,2.87302976,3.150158726,,
277.1577784,2.85,3.05,3.45,2.624957143,2.840844945,3.266557821,,
277.2079109,2.85,3.05,3.45,2.624957143,2.840844945,3.266557821,,
277.2580492,2.85,3.1,3.45,2.624957143,2.894460226,3.266557821,,
277.3083856,2.83,3.1,3.45,2.603228764,2.894460226,3.266557821,,
277.3586725,2.83,3.1,3.45,2.603228764,2.894460226,3.266557821,,
277.4090064,2.83,3.15,3.45,2.603228764,2.947948439,3.266557821,,
277.45934,2.85,3.15,3.43,2.624957143,2.947948439,3.245427553,,
277.5096835,2.85,3.15,3.43,2.624957143,2.947948439,3.245427553,,
277.5598627,2.85,3.04,3.31,2.624957143,2.830106005,3.118332888,,
277.6100079,2.88,3.04,3.31,2.657498824,2.830106005,3.118332888,,
277.6603513,2.88,3.04,3.31,2.657498824,2.830106005,3.118332888,,
277.7104823,2.88,3.05,3.45,2.657498824,2.840844945,3.266557821,,
277.7608253,2.89,3.05,3.45,2.668332813,2.840844945,3.266557821,,
277.8111692,2.89,3.05,3.45,2.668332813,2.840844945,3.266557821,,
277.8612725,2.9,3.09,3.43,2.679160316,2.883747562,3.245427553,,
277.9116394,2.9,3.09,3.43,2.679160316,2.883747562,3.245427553,,
277.9618447,2.9,3.09,3.43,2.679160316,2.883747562,3.245427553,,
278.0121807,2.92,3,3.48,2.700796179,2.787095262,3.298226796,,
278.0625036,2.92,3,3.48,2.700796179,2.787095262,3.298226796,,
278.1128532,2.92,3,3.48,2.700796179,2.787095262,3.298226796,,
278.1631833,2.96,2.93,3.43,2.74399344,2.711604691,3.245427553,,
278.2135102,2.96,2.93,3.43,2.74399344,2.711604691,3.245427553,,
278.2638541,2.96,2.93,3.43,2.74399344,2.711604691,3.245427553,,
278.3139722,2.99,2.93,3.38,2.776328511,2.711604691,3.192538175,,
278.3642965,2.99,2.93,3.38,2.776328511,2.711604691,3.192538175,,
278.4144661,2.99,2.84,3.38,2.776328511,2.614096402,3.192538175,,
278.4648174,3.01,2.84,3.42,2.797856322,2.614096402,3.234857029,,
278.5149342,3.01,2.84,3.42,2.797856322,2.614096402,3.234857029,,
278.565272,3.01,2.76,3.42,2.797856322,2.526954689,3.234857029,,
278.6156665,3.01,2.76,3.38,2.797856322,2.526954689,3.192538175,,
278.6660036,3.01,2.76,3.38,2.797856322,2.526954689,3.192538175,,
278.7163375,3.01,2.8,3.48,2.797856322,2.570583591,3.298226796,,
278.7666683,3.04,2.8,3.48,2.830106005,2.570583591,3.298226796,,
278.8169883,3.04,2.8,3.48,2.830106005,2.570583591,3.298226796,,
278.8673168,3.04,2.87,3.4,2.830106005,2.64665827,3.213705027,,
278.917667,3.12,2.87,3.4,2.915870367,2.64665827,3.213705027,,
278.9678603,3.12,2.87,3.4,2.915870367,2.64665827,3.213705027,,
279.0180076,3.12,2.72,3.45,2.915870367,2.483203576,3.266557821,,
279.0683465,3.12,2.72,3.45,2.915870367,2.483203576,3.266557821,,
279.1186587,3.12,2.72,3.45,2.915870367,2.483203576,3.266557821,,
279.1688561,3.12,2.72,3.45,2.915870367,2.483203576,3.266557821,,
279.2191752,3.12,2.72,3.45,2.915870367,2.483203576,3.266557821,,
279.2694991,3.12,2.72,3.45,2.915870367,2.483203576,3.266557821,,
279.3198256,3.15,2.73,3.4,2.947948439,2.494153163,3.213705027,,
279.3701598,3.15,2.73,3.4,2.947948439,2.494153163,3.213705027,,
279.4203068,3.15,2.75,3.4,2.947948439,2.516028617,3.213705027,,
279.4706731,3.16,2.75,3.48,2.95863144,2.516028617,3.298226796,,
279.5209675,3.16,2.75,3.48,2.95863144,2.516028617,3.298226796,,
279.5711117,3.16,2.74,3.48,2.95863144,2.505094809,3.298226796,,
279.6214443,3.18,2.74,3.53,2.979983221,2.505094809,3.350940167,,
279.6717825,3.18,2.74,3.53,2.979983221,2.505094809,3.350940167,,
279.7219258,3.18,2.61,3.54,2.979983221,2.362202362,3.361472891,,
279.7722856,3.22,2.61,3.54,3.022631304,2.362202362,3.361472891,,
279.82265,3.22,2.61,3.54,3.022631304,2.362202362,3.361472891,,
279.8729247,3.22,2.6,3.53,3.022631304,2.351148655,3.350940167,,
279.9232546,3.24,2.6,3.53,3.043928383,2.351148655,3.350940167,,
279.9735521,3.24,2.6,3.53,3.043928383,2.351148655,3.350940167,,
280.0236771,3.25,2.54,3.51,3.054570346,2.284622507,3.329864862,,
280.0740202,3.25,2.54,3.51,3.054570346,2.284622507,3.329864862,,
280.1243536,3.25,2.54,3.51,3.054570346,2.284622507,3.329864862,,
280.174767,3.23,2.6,3.55,3.033282051,2.351148655,3.372002372,,
280.2251294,3.23,2.6,3.55,3.033282051,2.351148655,3.372002372,,
280.2754671,3.23,2.6,3.55,3.033282051,2.351148655,3.372002372,,
280.3258239,3.24,2.42,3.56,3.043928383,2.150418564,3.38252864,,
280.3761606,3.24,2.42,3.56,3.043928383,2.150418564,3.38252864,,
280.4263006,3.24,2.49,3.56,3.043928383,2.228901075,3.38252864,,
280.476682,3.27,2.49,3.54,3.075841348,2.228901075,3.361472891,,
280.5270142,3.27,2.49,3.54,3.075841348,2.228901075,3.361472891,,
280.5771424,3.27,2.45,3.54,3.075841348,2.184124539,3.361472891,,
280.6274311,3.29,2.45,3.56,3.097095413,2.184124539,3.38252864,,
280.6777498,3.29,2.45,3.56,3.097095413,2.184124539,3.38252864,,
280.727894,3.29,2.43,3.59,3.097095413,2.161666024,3.414088458,,
280.7782168,3.3,2.43,3.59,3.107716203,2.161666024,3.414088458,,
280.8285359,3.3,2.43,3.59,3.107716203,2.161666024,3.414088458,,
280.8786797,3.3,2.39,3.56,3.107716203,2.116601049,3.38252864,,
280.9290201,3.32,2.39,3.56,3.128945509,2.116601049,3.38252864,,
280.9793564,3.32,2.39,3.56,3.128945509,2.116601049,3.38252864,,
281.0294333,3.39,2.4,3.58,3.203123476,2.127886275,3.403571653,,
281.0795728,3.39,2.4,3.58,3.203123476,2.127886275,3.403571653,,
281.1298479,3.39,2.4,3.58,3.203123476,2.127886275,3.403571653,,
281.1801717,3.38,2.4,3.59,3.192538175,2.127886275,3.414088458,,
281.2304854,3.38,2.4,3.59,3.192538175,2.127886275,3.414088458,,
281.2808114,3.38,2.4,3.59,3.192538175,2.127886275,3.414088458,,
281.3311363,3.44,2.39,3.59,3.255994472,2.116601049,3.414088458,,
281.3814643,3.44,2.39,3.59,3.255994472,2.116601049,3.414088458,,
281.4317738,3.44,2.39,3.59,3.255994472,2.116601049,3.414088458,,
281.4821327,3.45,2.31,3.53,3.266557821,2.025833162,3.350940167,,
281.5324708,3.45,2.31,3.53,3.266557821,2.025833162,3.350940167,,
281.5828192,3.45,2.2,3.53,3.266557821,1.899447288,3.350940167,,
281.6331561,3.46,2.2,3.6,3.277117636,1.899447288,3.424602167,,
281.6834933,3.46,2.2,3.6,3.277117636,1.899447288,3.424602167,,
281.7338457,3.46,2.18,3.6,3.277117636,1.876246252,3.424602167,,
281.784166,3.47,2.18,3.61,3.28767395,1.876246252,3.435112807,,
281.8345049,3.47,2.18,3.61,3.28767395,1.876246252,3.435112807,,
281.8848267,3.47,2.16,3.61,3.28767395,1.852970588,3.435112807,,
281.9351507,3.47,2.16,3.61,3.28767395,1.852970588,3.435112807,,
281.9854917,3.47,2.16,3.61,3.28767395,1.852970588,3.435112807,,
282.0356427,3.47,2.15,3.64,3.28767395,1.841303886,3.466626602,,
282.0860518,3.49,2.15,3.64,3.308776209,1.841303886,3.466626602,,
282.1361672,3.49,2.15,3.64,3.308776209,1.841303886,3.466626602,,
282.1865071,3.49,2.15,3.64,3.308776209,1.841303886,3.466626602,,
282.2366551,3.49,2.15,3.64,3.308776209,1.841303886,3.466626602,,
282.286829,3.49,2.15,3.64,3.308776209,1.841303886,3.466626602,,
282.3369737,3.55,2.15,3.62,3.372002372,1.841303886,3.445620409,,
282.38731,3.55,2.15,3.62,3.372002372,1.841303886,3.445620409,,
282.4376612,3.55,2.15,3.62,3.372002372,1.841303886,3.445620409,,
282.4879912,3.57,2.13,3.65,3.393051724,1.817910889,3.477125249,,
282.5383073,3.57,2.13,3.65,3.393051724,1.817910889,3.477125249,,
282.5884514,3.57,2.1,3.65,3.393051724,1.782666542,3.477125249,,
282.6385765,3.6,2.1,3.67,3.424602167,1.782666542,3.498113777,,
282.6889154,3.6,2.1,3.67,3.424602167,1.782666542,3.498113777,,
282.7390652,3.6,2.05,3.67,3.424602167,1.723484842,3.498113777,,
282.7894339,3.64,2.05,3.65,3.466626602,1.723484842,3.477125249,,
282.8397731,3.64,2.05,3.65,3.466626602,1.723484842,3.477125249,,
282.8899165,3.64,2.11,3.63,3.466626602,1.794435844,3.456124998,,
282.9402469,3.64,2.11,3.63,3.466626602,1.794435844,3.456124998,,
282.9905834,3.64,2.11,3.63,3.466626602,1.794435844,3.456124998,,
283.0408994,3.64,1.98,3.69,3.466626602,1.639603611,3.519090792,,
283.0912216,3.68,1.98,3.69,3.508603711,1.639603611,3.519090792,,
283.1415628,3.68,1.98,3.69,3.508603711,1.639603611,3.519090792,,
283.1918315,3.67,1.96,3.67,3.498113777,1.615394689,3.498113777,,
283.2421602,3.67,1.96,3.67,3.498113777,1.615394689,3.498113777,,
283.2924922,3.67,1.96,3.67,3.498113777,1.615394689,3.498113777,,
283.3426772,3.71,1.99,3.75,3.540056497,1.651665826,3.581954774,,
283.392804,3.71,1.99,3.75,3.540056497,1.651665826,3.581954774,,
283.443134,3.71,1.99,3.75,3.540056497,1.651665826,3.581954774,,
283.4934741,3.7,2.01,3.69,3.529575045,1.675708805,3.519090792,,
283.5438134,3.7,2.01,3.69,3.529575045,1.675708805,3.519090792,,
283.5939027,3.7,1.86,3.69,3.529575045,1.492481156,3.519090792,,
283.6442216,3.76,1.86,3.7,3.592422581,1.492481156,3.529575045,,
283.6945624,3.76,1.86,3.7,3.592422581,1.492481156,3.529575045,,
283.7448831,3.76,1.9,3.7,3.592422581,1.542044098,3.529575045,,
283.7952064,3.76,1.9,3.75,3.592422581,1.542044098,3.581954774,,
283.8453373,3.76,1.9,3.75,3.592422581,1.542044098,3.581954774,,
283.8954233,3.76,1.81,3.76,3.592422581,1.42968528,3.592422581,,
283.9457459,3.77,1.81,3.76,3.602887731,1.42968528,3.592422581,,
283.9960759,3.77,1.81,3.76,3.602887731,1.42968528,3.592422581,,
284.0464101,3.77,1.96,3.69,3.602887731,1.615394689,3.519090792,,
284.09655,3.77,1.96,3.69,3.602887731,1.615394689,3.519090792,,
284.1468278,3.77,1.96,3.69,3.602887731,1.615394689,3.519090792,,
284.1969227,3.82,1.91,3.82,3.655174414,1.554348738,3.655174414,,
284.2472606,3.82,1.91,3.82,3.655174414,1.554348738,3.655174414,,
284.297352,3.82,1.91,3.82,3.655174414,1.554348738,3.655174414,,
284.3476986,3.8,1.88,3.77,3.634267464,1.517333187,3.602887731,,
284.3978721,3.8,1.88,3.77,3.634267464,1.517333187,3.602887731,,
284.4482125,3.8,1.88,3.77,3.634267464,1.517333187,3.602887731,,
284.4985457,3.86,1.78,3.75,3.696958209,1.391509971,3.581954774,,
284.548848,3.86,1.78,3.75,3.696958209,1.391509971,3.581954774,,
284.5989886,3.86,1.78,3.75,3.696958209,1.391509971,3.581954774,,
284.6491014,3.91,1.78,3.8,3.749133233,1.391509971,3.634267464,,
284.6992283,3.91,1.78,3.8,3.749133233,1.391509971,3.634267464,,
284.7495583,3.91,1.76,3.8,3.749133233,1.365833079,3.634267464,,
284.7998379,3.92,1.76,3.79,3.759561145,1.365833079,3.62381015,,
284.8501823,3.92,1.76,3.79,3.759561145,1.365833079,3.62381015,,
284.9003427,3.92,1.68,3.79,3.759561145,1.261070973,3.62381015,,
284.9504845,3.89,1.68,3.84,3.728270376,1.261070973,3.676071272,,
285.0008387,3.89,1.68,3.84,3.728270376,1.261070973,3.676071272,,
285.0509616,3.89,1.77,3.85,3.728270376,1.378695035,3.68651597,,
285.1010705,3.93,1.77,3.85,3.769986737,1.378695035,3.68651597,,
285.151403,3.93,1.77,3.85,3.769986737,1.378695035,3.68651597,,
285.2017343,3.93,1.77,3.85,3.769986737,1.378695035,3.68651597,,
285.2520759,3.93,1.77,3.85,3.769986737,1.378695035,3.68651597,,
285.3022409,3.93,1.77,3.85,3.769986737,1.378695035,3.68651597,,
285.3523866,3.98,1.67,3.83,3.822080585,1.247717917,3.665624094,,
285.4027082,3.98,1.67,3.83,3.822080585,1.247717917,3.665624094,,
285.4528536,3.98,1.67,3.83,3.822080585,1.247717917,3.665624094,,
285.5029851,3.95,1.68,3.81,3.790831043,1.261070973,3.644722212,,
285.5533205,3.95,1.68,3.81,3.790831043,1.261070973,3.644722212,,
285.6036652,3.95,1.68,3.81,3.790831043,1.261070973,3.644722212,,
285.6539879,3.97,1.65,3.81,3.811666302,1.220819397,3.644722212,,
285.7043109,3.97,1.65,3.81,3.811666302,1.220819397,3.644722212,,
285.7544026,3.97,1.73,3.81,3.811666302,1.326951393,3.644722212,1,1
285.804543,3.96,1.73,3.83,3.801249794,1.326951393,3.665624094,,
285.8548995,3.96,1.73,3.83,3.801249794,1.326951393,3.665624094,,
285.9050457,3.96,1.66,3.83,3.801249794,1.234301422,3.665624094,,
285.9552154,3.91,1.66,3.82,3.749133233,1.234301422,3.655174414,,
286.0053441,3.91,1.66,3.82,3.749133233,1.234301422,3.655174414,,
286.0554331,3.91,1.7,3.83,3.749133233,1.287594657,3.665624094,,
286.1057603,3.89,1.7,3.83,3.728270376,1.287594657,3.665624094,,
286.1560817,3.89,1.7,3.83,3.728270376,1.287594657,3.665624094,,
286.2064486,3.89,1.79,3.87,3.728270376,1.404279175,3.707398009,,
286.2567749,3.87,1.79,3.87,3.707398009,1.404279175,3.707398009,,
286.3071375,3.87,1.79,3.87,3.707398009,1.404279175,3.707398009,,
286.357235,3.86,1.76,3.81,3.696958209,1.365833079,3.644722212,,
286.4075694,3.86,1.76,3.81,3.696958209,1.365833079,3.644722212,,
286.4576515,3.86,1.76,3.81,3.696958209,1.365833079,3.644722212,,
286.5079879,3.76,1.89,3.92,3.592422581,1.529705854,3.759561145,,
286.5581022,3.76,1.89,3.92,3.592422581,1.529705854,3.759561145,,
286.6084315,3.76,1.89,3.92,3.592422581,1.529705854,3.759561145,,
286.6587632,3.73,1.86,3.91,3.561011092,1.492481156,3.749133233,,
286.7090904,3.73,1.86,3.91,3.561011092,1.492481156,3.749133233,,
286.7592459,3.73,1.86,3.91,3.561011092,1.492481156,3.749133233,,
286.8093549,3.72,1.88,3.94,3.550535171,1.517333187,3.780410031,,
286.8596834,3.72,1.88,3.94,3.550535171,1.517333187,3.780410031,,
286.9098235,3.72,1.91,3.94,3.550535171,1.554348738,3.780410031,,
286.9601786,3.67,1.91,4.02,3.498113777,1.554348738,3.863715828,,
287.0105192,3.67,1.91,4.02,3.498113777,1.554348738,3.863715828,,
287.060675,3.67,1.93,4.02,3.498113777,1.578860348,3.863715828,,
287.110811,3.63,1.93,3.98,3.456124998,1.578860348,3.822080585,,
287.1611323,3.63,1.93,3.98,3.456124998,1.578860348,3.822080585,,
287.2112515,3.63,1.98,3.96,3.456124998,1.639603611,3.801249794,,
287.2615727,3.61,1.98,3.96,3.435112807,1.639603611,3.801249794,,
287.3118913,3.61,1.98,3.96,3.435112807,1.639603611,3.801249794,,
287.362215,3.61,2.01,4.02,3.435112807,1.675708805,3.863715828,,
287.4125564,3.55,2.01,4.02,3.372002372,1.675708805,3.863715828,,
287.4628715,3.55,2.01,4.02,3.372002372,1.675708805,3.863715828,,
287.512974,3.5,2,3.99,3.31932222,1.663700694,3.832492661,,
287.5632661,3.5,2,3.99,3.31932222,1.663700694,3.832492661,,
287.6134118,3.5,2,3.99,3.31932222,1.663700694,3.832492661,,
287.6635558,3.45,2.03,4.04,3.266557821,1.699647022,3.884520562,,
287.713876,3.45,2.03,4.04,3.266557821,1.699647022,3.884520562,,
287.7642246,3.45,2.03,4.04,3.266557821,1.699647022,3.884520562,,
287.8145678,3.45,2.04,4.02,3.266557821,1.711578219,3.863715828,,
287.864891,3.45,2.04,4.02,3.266557821,1.711578219,3.863715828,,
287.9150354,3.45,2.14,4.02,3.266557821,1.829617446,3.863715828,,
287.9653691,3.37,2.14,4.06,3.181949088,1.829617446,3.905316889,,
288.0157118,3.37,2.14,4.06,3.181949088,1.829617446,3.905316889,,
288.0660417,3.37,2.1,4.06,3.181949088,1.782666542,3.905316889,,
288.1163714,3.33,2.1,4.09,3.139554108,1.782666542,3.936495904,,
288.1667035,3.33,2.1,4.09,3.139554108,1.782666542,3.936495904,,
288.2170069,3.33,2.1,4.09,3.139554108,1.782666542,3.936495904,,
288.267304,3.33,2.1,4.09,3.139554108,1.782666542,3.936495904,,
288.3174517,3.33,2.1,4.09,3.139554108,1.782666542,3.936495904,,
288.367786,3.33,2.21,4.13,3.139554108,1.91102067,3.978039718,,
288.4181302,3.27,2.21,4.13,3.075841348,1.91102067,3.978039718,,
288.4684803,3.27,2.21,4.13,3.075841348,1.91102067,3.978039718,,
288.5186507,3.24,2.25,4.11,3.043928383,1.957140772,3.957271787,,
288.5689506,3.24,2.25,4.11,3.043928383,1.957140772,3.957271787,,
288.6192304,3.24,2.25,4.11,3.043928383,1.957140772,3.957271787,,
288.6695896,3.21,2.19,4.11,3.011976096,1.887855927,3.957271787,,
288.7198883,3.21,2.19,4.11,3.011976096,1.887855927,3.957271787,,
288.7702305,3.21,2.19,4.11,3.011976096,1.887855927,3.957271787,,
288.8205585,3.16,2.26,4.13,2.95863144,1.968628965,3.978039718,,
288.8708992,3.16,2.26,4.13,2.95863144,1.968628965,3.978039718,,
288.9210082,3.16,2.32,4.13,2.95863144,2.03722851,3.978039718,,
288.9713524,3.15,2.32,4.19,2.947948439,2.03722851,4.040297019,,
