time,d1,d2,d3,el1,el2,el3,target_x,target_y
18.54874212,1.89,3.9,3.9,1.529705854,3.738702984,3.738702984,,
18.59886746,1.89,3.9,3.9,1.529705854,3.738702984,3.738702984,,
18.64920664,1.89,3.99,3.9,1.529705854,3.832492661,3.738702984,,
18.69954258,1.84,3.99,3.91,1.467480835,3.832492661,3.749133233,,
18.74984023,1.84,3.99,3.91,1.467480835,3.832492661,3.749133233,,
18.80019967,1.84,3.95,3.91,1.467480835,3.790831043,3.749133233,,
18.85033003,1.91,3.95,3.81,1.554348738,3.790831043,3.644722212,,
18.90066111,1.91,3.95,3.81,1.554348738,3.790831043,3.644722212,,
18.95099269,1.91,4.01,3.9,1.554348738,3.853310265,3.738702984,,
19.0013519,1.89,4.01,3.9,1.529705854,3.853310265,3.738702984,,
19.05168831,1.89,4.01,3.9,1.529705854,3.853310265,3.738702984,,
19.10201535,1.89,4.03,3.82,1.529705854,3.874119255,3.655174414,,
19.15235958,1.91,4.03,3.82,1.554348738,3.874119255,3.655174414,,
19.20270593,1.91,4.03,3.82,1.554348738,3.874119255,3.655174414,,
19.25303586,1.89,4.09,3.85,1.529705854,3.936495904,3.68651597,,
19.3034017,1.89,4.09,3.85,1.529705854,3.936495904,3.68651597,,
19.35354606,1.89,4.09,3.85,1.529705854,3.936495904,3.68651597,,
19.40385805,1.93,4.11,3.82,1.578860348,3.957271787,3.655174414,,
19.45415491,1.93,4.11,3.82,1.578860348,3.957271787,3.655174414,,
19.50447509,1.93,4.11,3.82,1.578860348,3.957271787,3.655174414,,
19.55480014,1.95,4.18,3.77,1.603246706,4.029925558,3.602887731,,
19.60513568,1.95,4.18,3.77,1.603246706,4.029925558,3.602887731,,
19.65529834,1.95,4.2,3.77,1.603246706,4.050666612,3.602887731,,
19.70548582,1.93,4.2,3.82,1.578860348,4.050666612,3.655174414,,
19.75561511,1.93,4.2,3.82,1.578860348,4.050666612,3.655174414,,
19.80591161,1.93,4.24,3.82,1.578860348,4.092126587,3.655174414,,
19.85624164,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,
19.9065596,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,
19.95689375,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,
20.00721803,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,
20.05755817,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,
20.10787969,1.93,4.3,3.73,1.578860348,4.154262871,3.561011092,,
20.15821378,1.96,4.3,3.73,1.615394689,4.154262871,3.561011092,,
20.20855654,1.96,4.3,3.73,1.615394689,4.154262871,3.561011092,,
20.25889864,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,
20.30924089,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,
20.35959494,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,
20.40995627,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,
20.46033209,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,
20.51065175,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,
20.5609679,1.97,4.45,3.71,1.627513441,4.309338696,3.540056497,,
20.61130294,1.97,4.45,3.71,1.627513441,4.309338696,3.540056497,,
20.6616371,1.97,4.43,3.71,1.627513441,4.288682781,3.540056497,,
20.71197444,1.96,4.43,3.63,1.615394689,4.288682781,3.456124998,,
20.76234435,1.96,4.43,3.63,1.615394689,4.288682781,3.456124998,,
20.81253524,1.96,4.51,3.63,1.615394689,4.371269838,3.456124998,,
20.86288008,2,4.51,3.68,1.663700694,4.371269838,3.508603711,,
20.91321399,2,4.51,3.68,1.663700694,4.371269838,3.508603711,,
20.96355022,2,4.49,3.64,1.663700694,4.350632138,3.466626602,,
21.0136672,1.98,4.49,3.64,1.639603611,4.350632138,3.466626602,,
21.06400655,1.98,4.49,3.64,1.639603611,4.350632138,3.466626602,,
21.11435679,1.98,4.55,3.63,1.639603611,4.41252762,3.456124998,,
21.16468442,2,4.55,3.63,1.663700694,4.41252762,3.456124998,,
21.21502808,2,4.55,3.63,1.663700694,4.41252762,3.456124998,,
21.26536943,1.99,4.55,3.62,1.651665826,4.41252762,3.445620409,,
21.31571321,1.99,4.55,3.62,1.651665826,4.41252762,3.445620409,,
21.36609088,1.99,4.55,3.62,1.651665826,4.41252762,3.445620409,,
21.41641831,2.01,4.53,3.65,1.675708805,4.391901638,3.477125249,,
21.46674522,2.01,4.53,3.65,1.675708805,4.391901638,3.477125249,,
21.51710657,2.01,4.53,3.65,1.675708805,4.391901638,3.477125249,,
21.5674434,2,4.55,3.67,1.663700694,4.41252762,3.498113777,,
21.61758752,2,4.55,3.67,1.663700694,4.41252762,3.498113777,,
21.66791769,2,4.53,3.67,1.663700694,4.391901638,3.498113777,,
21.71823812,2,4.53,3.6,1.663700694,4.391901638,3.424602167,,
21.76855444,2,4.53,3.6,1.663700694,4.391901638,3.424602167,,
21.81887686,2,4.53,3.6,1.663700694,4.391901638,3.424602167,,
21.86902242,2.01,4.53,3.6,1.675708805,4.391901638,3.424602167,,
21.91935903,2.01,4.53,3.6,1.675708805,4.391901638,3.424602167,,
21.96971766,2.01,4.55,3.64,1.675708805,4.41252762,3.466626602,,
22.01986104,2.04,4.55,3.64,1.711578219,4.41252762,3.466626602,,
22.07020843,2.04,4.55,3.64,1.711578219,4.41252762,3.466626602,,
22.12053829,2.04,4.57,3.6,1.711578219,4.433147866,3.424602167,,
22.17086891,1.99,4.57,3.6,1.651665826,4.433147866,3.424602167,,
22.22120831,1.99,4.57,3.6,1.651665826,4.433147866,3.424602167,,
22.27150983,1.99,4.57,3.64,1.651665826,4.433147866,3.466626602,,
22.32182879,1.99,4.57,3.64,1.651665826,4.433147866,3.466626602,,
22.37216118,1.99,4.57,3.64,1.651665826,4.433147866,3.466626602,,
22.42247614,2.02,4.61,3.59,1.68769073,4.474371464,3.414088458,,
22.47280877,2.02,4.61,3.59,1.68769073,4.474371464,3.414088458,,
22.52318309,2.02,4.61,3.59,1.68769073,4.474371464,3.414088458,,
22.57351244,2,4.49,3.65,1.663700694,4.350632138,3.477125249,,
22.62361971,2,4.49,3.65,1.663700694,4.350632138,3.477125249,,
22.67395621,2,4.49,3.65,1.663700694,4.350632138,3.477125249,,
22.72431761,2.01,4.45,3.61,1.675708805,4.309338696,3.435112807,3,3
22.774631,2.01,4.45,3.61,1.675708805,4.309338696,3.435112807,,
22.82480363,2.01,4.36,3.61,1.675708805,4.216337273,3.435112807,,
22.87517878,2.02,4.36,3.61,1.68769073,4.216337273,3.435112807,,
22.92551191,2.02,4.36,3.61,1.68769073,4.216337273,3.435112807,,
22.97583357,2.02,4.36,3.61,1.68769073,4.216337273,3.435112807,,
23.02595422,2.01,4.36,3.61,1.675708805,4.216337273,3.435112807,,
23.0763233,2.01,4.36,3.61,1.675708805,4.216337273,3.435112807,,
23.12667886,2.01,4.38,3.59,1.675708805,4.237015459,3.414088458,,
23.17700524,2.02,4.38,3.59,1.68769073,4.237015459,3.414088458,,
23.22729216,2.02,4.38,3.59,1.68769073,4.237015459,3.414088458,,
23.27737705,2.02,4.36,3.57,1.68769073,4.216337273,3.393051724,,
23.32770245,2.04,4.36,3.57,1.711578219,4.216337273,3.393051724,,
23.37788473,2.04,4.36,3.57,1.711578219,4.216337273,3.393051724,,
23.42801301,2.04,4.36,3.57,1.711578219,4.216337273,3.393051724,,
23.47832432,2.04,4.36,3.57,1.711578219,4.216337273,3.393051724,,
23.52854623,2.04,4.36,3.57,1.711578219,4.216337273,3.393051724,,
23.57875468,2.06,4.32,3.54,1.735367396,4.174961078,3.361472891,,
23.62887076,2.06,4.32,3.54,1.735367396,4.174961078,3.361472891,,
23.67899164,2.06,4.32,3.54,1.735367396,4.174961078,3.361472891,,
23.72931985,2.09,4.28,3.55,1.77087549,4.13355779,3.372002372,,
23.7795172,2.09,4.28,3.55,1.77087549,4.13355779,3.372002372,,
23.82966105,2.09,4.24,3.55,1.77087549,4.092126587,3.372002372,,
23.87999337,2.1,4.24,3.52,1.782666542,4.092126587,3.340404167,,
23.93032755,2.1,4.24,3.52,1.782666542,4.092126587,3.340404167,,
23.98051924,2.1,4.24,3.52,1.782666542,4.092126587,3.340404167,,
24.03066611,2.13,4.24,3.5,1.817910889,4.092126587,3.31932222,,
24.0810086,2.13,4.24,3.5,1.817910889,4.092126587,3.31932222,,
24.13133906,2.13,4.22,3.53,1.817910889,4.071400251,3.350940167,,
24.18166358,2.09,4.22,3.53,1.77087549,4.071400251,3.350940167,,
24.23201272,2.09,4.22,3.53,1.77087549,4.071400251,3.350940167,,
24.28233772,2.09,4.18,3.52,1.77087549,4.029925558,3.340404167,,
24.33267505,2.12,4.18,3.52,1.806183822,4.029925558,3.340404167,,
24.38305669,2.12,4.18,3.52,1.806183822,4.029925558,3.340404167,,
24.43315348,2.12,4.11,3.44,1.806183822,3.957271787,3.255994472,,
24.48341976,2.12,4.11,3.44,1.806183822,3.957271787,3.255994472,,
24.53355289,2.12,4.11,3.44,1.806183822,3.957271787,3.255994472,,
24.58380712,2.13,4.13,3.49,1.817910889,3.978039718,3.308776209,,
24.63391617,2.13,4.13,3.49,1.817910889,3.978039718,3.308776209,,
24.68403126,2.13,4.13,3.49,1.817910889,3.978039718,3.308776209,,
24.73435224,2.13,4.09,3.55,1.817910889,3.936495904,3.372002372,,
24.78468597,2.13,4.09,3.55,1.817910889,3.936495904,3.372002372,,
24.83494379,2.13,4.13,3.55,1.817910889,3.978039718,3.372002372,,
24.88504752,2.16,4.13,3.46,1.852970588,3.978039718,3.277117636,,
24.93530411,2.16,4.13,3.46,1.852970588,3.978039718,3.277117636,,
24.98562829,2.16,4.05,3.46,1.852970588,3.894919768,3.277117636,,
25.03596947,2.16,4.05,3.51,1.852970588,3.894919768,3.329864862,,
25.0860891,2.16,4.05,3.51,1.852970588,3.894919768,3.329864862,,
25.13628877,2.16,4.05,3.51,1.852970588,3.894919768,3.329864862,,
25.18655874,2.17,4.05,3.46,1.864617923,3.894919768,3.277117636,,
25.23687758,2.17,4.05,3.46,1.864617923,3.894919768,3.277117636,,
25.2871962,2.17,4.01,3.45,1.864617923,3.853310265,3.266557821,,
25.3375303,2.2,4.01,3.45,1.899447288,3.853310265,3.266557821,,
25.38771794,2.2,4.01,3.45,1.899447288,3.853310265,3.266557821,,
25.43812644,2.2,3.95,3.44,1.899447288,3.790831043,3.255994472,,
25.4884691,2.22,3.95,3.44,1.922576396,3.790831043,3.255994472,,
25.53861367,2.22,3.95,3.44,1.922576396,3.790831043,3.255994472,,
25.58875292,2.22,3.95,3.45,1.922576396,3.790831043,3.266557821,,
25.63910645,2.22,3.95,3.45,1.922576396,3.790831043,3.266557821,,
25.68921103,2.22,3.95,3.45,1.922576396,3.790831043,3.266557821,,
25.739535,2.24,3.9,3.42,1.945636143,3.738702984,3.234857029,,
25.78969384,2.24,3.9,3.42,1.945636143,3.738702984,3.234857029,,
25.83997475,2.24,3.9,3.42,1.945636143,3.738702984,3.234857029,,
25.8902992,2.27,3.91,3.44,1.980101008,3.749133233,3.255994472,,
25.94060342,2.27,3.91,3.44,1.980101008,3.749133233,3.255994472,,
25.99068132,2.27,3.89,3.44,1.980101008,3.728270376,3.255994472,,
26.04090254,2.24,3.89,3.46,1.945636143,3.728270376,3.277117636,,
26.09114866,2.24,3.89,3.46,1.945636143,3.728270376,3.277117636,,
26.14141738,2.24,3.84,3.46,1.945636143,3.676071272,3.277117636,,
26.19160896,2.29,3.84,3.42,2.002997753,3.676071272,3.234857029,,
26.24177155,2.29,3.84,3.42,2.002997753,3.676071272,3.234857029,,
26.29194947,2.29,3.86,3.4,2.002997753,3.696958209,3.213705027,,
26.34216784,2.32,3.86,3.4,2.03722851,3.696958209,3.213705027,,
26.39249951,2.32,3.86,3.4,2.03722851,3.696958209,3.213705027,,
26.44281969,2.32,3.86,3.4,2.03722851,3.696958209,3.213705027,,
26.49300212,2.32,3.86,3.4,2.03722851,3.696958209,3.213705027,,
26.54333254,2.32,3.86,3.4,2.03722851,3.696958209,3.213705027,,
26.59366324,2.33,3.82,3.48,2.048609284,3.655174414,3.298226796,,
26.64399581,2.33,3.82,3.48,2.048609284,3.655174414,3.298226796,,
26.69432306,2.33,3.82,3.48,2.048609284,3.655174414,3.298226796,,
26.74453839,2.33,3.79,3.38,2.048609284,3.62381015,3.192538175,,
26.79483856,2.33,3.79,3.38,2.048609284,3.62381015,3.192538175,,
26.84517568,2.33,3.79,3.38,2.048609284,3.62381015,3.192538175,,
26.89551065,2.36,3.74,3.44,2.08266656,3.571484285,3.255994472,,
26.94593406,2.36,3.74,3.44,2.08266656,3.571484285,3.255994472,,
26.99621761,2.36,3.7,3.44,2.08266656,3.529575045,3.255994472,,
27.04653678,2.36,3.7,3.43,2.08266656,3.529575045,3.245427553,,
27.09671852,2.36,3.7,3.43,2.08266656,3.529575045,3.245427553,,
27.14709938,2.36,3.71,3.43,2.08266656,3.540056497,3.245427553,,
27.19739614,2.43,3.71,3.35,2.161666024,3.540056497,3.160759402,,
27.24773233,2.43,3.71,3.35,2.161666024,3.540056497,3.160759402,,
27.29791549,2.43,3.7,3.41,2.161666024,3.529575045,3.224282866,,
27.34824146,2.44,3.7,3.41,2.172901286,3.529575045,3.224282866,,
27.39855812,2.44,3.7,3.41,2.172901286,3.529575045,3.224282866,,
27.44889245,2.44,3.65,3.39,2.172901286,3.477125249,3.203123476,,
27.49922975,2.44,3.65,3.39,2.172901286,3.477125249,3.203123476,,
27.54952675,2.44,3.65,3.39,2.172901286,3.477125249,3.203123476,,
27.59971126,2.47,3.6,3.39,2.206535746,3.424602167,3.203123476,,
27.65004369,2.47,3.6,3.39,2.206535746,3.424602167,3.203123476,,
27.70036089,2.47,3.6,3.39,2.206535746,3.424602167,3.203123476,,
27.75068969,2.47,3.6,3.35,2.206535746,3.424602167,3.160759402,,
27.80102759,2.47,3.6,3.35,2.206535746,3.424602167,3.160759402,,
27.85134888,2.47,3.6,3.35,2.206535746,3.424602167,3.160759402,,
27.90148176,2.5,3.57,3.4,2.240066963,3.393051724,3.213705027,,
27.95166135,2.5,3.57,3.4,2.240066963,3.393051724,3.213705027,,
28.00186271,2.5,3.57,3.4,2.240066963,3.393051724,3.213705027,,
28.05218813,2.52,3.56,3.41,2.262366018,3.38252864,3.224282866,,
28.10249149,2.52,3.56,3.41,2.262366018,3.38252864,3.224282866,,
28.15282738,2.52,3.48,3.41,2.262366018,3.298226796,3.224282866,,
28.20315511,2.56,3.48,3.35,2.306837662,3.298226796,3.160759402,,
28.25349192,2.56,3.48,3.35,2.306837662,3.298226796,3.160759402,,
28.30370626,2.56,3.4,3.35,2.306837662,3.213705027,3.160759402,,
28.35402353,2.57,3.4,3.41,2.317930111,3.213705027,3.224282866,,
28.40437054,2.57,3.4,3.41,2.317930111,3.213705027,3.224282866,,
28.45469408,2.57,3.42,3.41,2.317930111,3.234857029,3.224282866,,
28.50503377,2.58,3.42,3.41,2.329012666,3.234857029,3.224282866,,
28.55535378,2.58,3.42,3.41,2.329012666,3.234857029,3.224282866,,
28.60553764,2.58,3.4,3.38,2.329012666,3.213705027,3.192538175,,
28.65587922,2.62,3.4,3.38,2.373246721,3.213705027,3.192538175,,
28.70618369,2.62,3.4,3.38,2.373246721,3.213705027,3.192538175,,
28.7563066,2.63,3.34,3.36,2.384281863,3.150158726,3.171356177,,
28.80661091,2.63,3.34,3.36,2.384281863,3.150158726,3.171356177,,
28.85676766,2.63,3.34,3.36,2.384281863,3.150158726,3.171356177,,
28.90709036,2.63,3.42,3.3,2.384281863,3.234857029,3.107716203,,
28.95739366,2.63,3.42,3.3,2.384281863,3.234857029,3.107716203,,
29.00773122,2.63,3.42,3.3,2.384281863,3.234857029,3.107716203,,
29.0580702,2.63,3.25,3.39,2.384281863,3.054570346,3.203123476,,
29.1084038,2.63,3.25,3.39,2.384281863,3.054570346,3.203123476,,
29.15872106,2.63,3.34,3.39,2.384281863,3.150158726,3.203123476,,
29.20905957,2.66,3.34,3.36,2.417333241,3.150158726,3.171356177,,
29.25918046,2.66,3.34,3.36,2.417333241,3.150158726,3.171356177,,
29.30931899,2.66,3.26,3.36,2.417333241,3.065207986,3.171356177,,
29.35949921,2.67,3.26,3.39,2.428332761,3.065207986,3.203123476,,
29.40983372,2.67,3.26,3.39,2.428332761,3.065207986,3.203123476,,
29.46015196,2.67,3.26,3.39,2.428332761,3.065207986,3.203123476,,
29.51046613,2.67,3.26,3.39,2.428332761,3.065207986,3.203123476,,
29.56079593,2.67,3.26,3.39,2.428332761,3.065207986,3.203123476,,
29.6109535,2.67,3.22,3.35,2.428332761,3.022631304,3.160759402,,
29.66131959,2.7,3.22,3.35,2.461280155,3.022631304,3.160759402,,
29.71164582,2.7,3.22,3.35,2.461280155,3.022631304,3.160759402,,
29.76182872,2.72,3.22,3.3,2.483203576,3.022631304,3.107716203,,
29.81216537,2.72,3.22,3.3,2.483203576,3.022631304,3.107716203,,
29.86246555,2.72,3.22,3.3,2.483203576,3.022631304,3.107716203,,
29.91260919,2.72,3.18,3.36,2.483203576,2.979983221,3.171356177,,
29.96272306,2.72,3.18,3.36,2.483203576,2.979983221,3.171356177,,
30.01301237,2.72,3.18,3.36,2.483203576,2.979983221,3.171356177,,
30.06312883,2.79,3.13,3.38,2.559687481,2.926567956,3.192538175,,
30.11341737,2.79,3.13,3.38,2.559687481,2.926567956,3.192538175,,
30.16360179,2.79,3.1,3.38,2.559687481,2.894460226,3.192538175,,
30.21390891,2.77,3.1,3.36,2.537873125,2.894460226,3.171356177,,
30.26423701,2.77,3.1,3.36,2.537873125,2.894460226,3.171356177,,
30.31458662,2.77,3.1,3.36,2.537873125,2.894460226,3.171356177,,
30.36493193,2.77,3.1,3.4,2.537873125,2.894460226,3.213705027,,
30.41531408,2.77,3.1,3.4,2.537873125,2.894460226,3.213705027,,
30.46545661,2.77,3.09,3.44,2.537873125,2.883747562,3.255994472,,
30.51579095,2.8,3.09,3.44,2.570583591,2.883747562,3.255994472,,
30.56612928,2.8,3.09,3.44,2.570583591,2.883747562,3.255994472,,
30.6163706,2.8,3.06,3.42,2.570583591,2.85157851,3.234857029,,
30.66650836,2.82,3.06,3.42,2.592354142,2.85157851,3.234857029,,
30.71681855,2.82,3.06,3.42,2.592354142,2.85157851,3.234857029,,
30.76696128,2.82,3.05,3.36,2.592354142,2.840844945,3.171356177,,
30.81738949,2.82,3.05,3.36,2.592354142,2.840844945,3.171356177,,
30.8676558,2.82,3.05,3.36,2.592354142,2.840844945,3.171356177,,
30.9179892,2.85,3,3.36,2.624957143,2.787095262,3.171356177,,
30.96811631,2.85,3,3.36,2.624957143,2.787095262,3.171356177,,
31.01826726,2.85,3,3.36,2.624957143,2.787095262,3.171356177,,
31.06860164,2.87,2.93,3.43,2.64665827,2.711604691,3.245427553,,
31.11874528,2.87,2.93,3.43,2.64665827,2.711604691,3.245427553,,
31.16890375,2.87,2.93,3.43,2.64665827,2.711604691,3.245427553,,
31.21923708,2.88,2.91,3.37,2.657498824,2.689981413,3.181949088,,
31.26952943,2.88,2.91,3.37,2.657498824,2.689981413,3.181949088,,
31.31984883,2.88,2.9,3.37,2.657498824,2.679160316,3.181949088,,
31.37014545,2.89,2.9,3.45,2.668332813,2.679160316,3.266557821,,
31.42049939,2.89,2.9,3.45,2.668332813,2.679160316,3.266557821,,
31.47083371,2.89,2.92,3.45,2.668332813,2.700796179,3.266557821,,
31.52117366,2.93,2.92,3.43,2.711604691,2.700796179,3.245427553,,
31.57130933,2.93,2.92,3.43,2.711604691,2.700796179,3.245427553,,
31.62141432,2.93,2.88,3.43,2.711604691,2.657498824,3.245427553,,
31.67176176,2.96,2.88,3.43,2.74399344,2.657498824,3.245427553,,
31.72209709,2.96,2.88,3.43,2.74399344,2.657498824,3.245427553,,
31.7723828,2.96,2.84,3.48,2.74399344,2.614096402,3.298226796,,
31.82271522,2.97,2.84,3.48,2.754777668,2.614096402,3.298226796,,
31.87302908,2.97,2.84,3.48,2.754777668,2.614096402,3.298226796,,
31.92321427,2.97,2.84,3.35,2.754777668,2.614096402,3.160759402,,
31.97333207,2.97,2.84,3.35,2.754777668,2.614096402,3.160759402,,
32.02344639,2.97,2.84,3.35,2.754777668,2.614096402,3.160759402,,
32.07377057,3.02,2.79,3.49,2.808611757,2.559687481,3.308776209,,
32.12410134,3.02,2.79,3.49,2.808611757,2.559687481,3.308776209,,
32.17421197,3.02,2.79,3.49,2.808611757,2.559687481,3.308776209,,
32.22455392,3.04,2.69,3.44,2.830106005,2.450306103,3.255994472,,
32.27487384,3.04,2.69,3.44,2.830106005,2.450306103,3.255994472,,
32.32501833,3.04,2.7,3.44,2.830106005,2.461280155,3.255994472,,
32.37532545,3.05,2.7,3.44,2.840844945,2.461280155,3.255994472,,
32.42552601,3.05,2.7,3.44,2.840844945,2.461280155,3.255994472,,
32.47577748,3.05,2.7,3.44,2.840844945,2.461280155,3.255994472,,
32.52590167,3.05,2.7,3.44,2.840844945,2.461280155,3.255994472,,
32.57620965,3.05,2.7,3.44,2.840844945,2.461280155,3.255994472,,
32.62656214,3.05,2.7,3.41,2.840844945,2.461280155,3.224282866,,
32.67688599,3.08,2.7,3.41,2.87302976,2.461280155,3.224282866,,
32.72722457,3.08,2.7,3.41,2.87302976,2.461280155,3.224282866,,
32.77754118,3.08,2.65,3.49,2.87302976,2.406324999,3.308776209,,
32.82785631,3.13,2.65,3.49,2.926567956,2.406324999,3.308776209,,
32.87818401,3.13,2.65,3.49,2.926567956,2.406324999,3.308776209,,
32.92848348,3.12,2.65,3.46,2.915870367,2.406324999,3.277117636,,
32.97881285,3.12,2.65,3.46,2.915870367,2.406324999,3.277117636,,
33.02913716,3.12,2.65,3.46,2.915870367,2.406324999,3.277117636,,
33.07950628,3.08,2.66,3.54,2.87302976,2.417333241,3.361472891,,
33.1297912,3.08,2.66,3.54,2.87302976,2.417333241,3.361472891,,
33.18012173,3.08,2.66,3.54,2.87302976,2.417333241,3.361472891,,
33.2304655,3.13,2.65,3.49,2.926567956,2.406324999,3.308776209,,
33.28069797,3.13,2.65,3.49,2.926567956,2.406324999,3.308776209,,
33.33084302,3.13,2.62,3.49,2.926567956,2.373246721,3.308776209,,
33.38098546,3.18,2.62,3.53,2.979983221,2.373246721,3.350940167,,
33.43112386,3.18,2.62,3.53,2.979983221,2.373246721,3.350940167,,
33.48143353,3.18,2.59,3.53,2.979983221,2.340085469,3.350940167,,
33.53155847,3.19,2.59,3.54,2.990652103,2.340085469,3.361472891,,
33.5818757,3.19,2.59,3.54,2.990652103,2.340085469,3.361472891,,
33.63198357,3.19,2.59,3.53,2.990652103,2.340085469,3.350940167,,
33.68233791,3.2,2.59,3.53,3.001316378,2.340085469,3.350940167,,
33.73267432,3.2,2.59,3.53,3.001316378,2.340085469,3.350940167,,
33.78283079,3.2,2.48,3.55,3.001316378,2.217724059,3.372002372,,
33.83316113,3.21,2.48,3.55,3.011976096,2.217724059,3.372002372,,
33.883481,3.21,2.48,3.55,3.011976096,2.217724059,3.372002372,,
33.93369099,3.21,2.45,3.53,3.011976096,2.184124539,3.350940167,,
33.98399343,3.21,2.45,3.53,3.011976096,2.184124539,3.350940167,,
34.0341334,3.21,2.45,3.53,3.011976096,2.184124539,3.350940167,,
34.08442113,3.25,2.47,3.5,3.054570346,2.206535746,3.31932222,,
34.13472432,3.25,2.47,3.5,3.054570346,2.206535746,3.31932222,,
34.18504147,3.25,2.47,3.5,3.054570346,2.206535746,3.31932222,,
34.23545378,3.25,2.48,3.52,3.054570346,2.217724059,3.340404167,,
34.28559168,3.25,2.48,3.52,3.054570346,2.217724059,3.340404167,,
34.33590856,3.25,2.48,3.52,3.054570346,2.217724059,3.340404167,,
34.38609394,3.32,2.41,3.56,3.128945509,2.139158713,3.38252864,,
34.43642711,3.32,2.41,3.56,3.128945509,2.139158713,3.38252864,,
34.48675594,3.32,2.4,3.56,3.128945509,2.127886275,3.38252864,,
34.53711141,3.3,2.4,3.56,3.107716203,2.127886275,3.38252864,,
34.58744669,3.3,2.4,3.56,3.107716203,2.127886275,3.38252864,,
34.63762627,3.3,2.4,3.56,3.107716203,2.127886275,3.38252864,,
34.68795281,3.32,2.4,3.53,3.128945509,2.127886275,3.350940167,,
34.73831821,3.32,2.4,3.53,3.128945509,2.127886275,3.350940167,,
