time,d1,d2,d3,el1,el2,el3,target_x,target_y
187.4443338550002,4.03,3.28,2.23,3.8741192547468133,3.0864704761264115,1.9341147845978532,,
187.49467446800008,4.03,3.28,2.23,3.8741192547468133,3.0864704761264115,1.9341147845978532,,
187.545024669,4.08,3.31,2.17,3.9261049400137025,3.118332887938682,1.8646179233290663,,
187.59535037700016,4.08,3.31,2.17,3.9261049400137025,3.118332887938682,1.8646179233290663,,
187.64565148600013,4.08,3.31,2.17,3.9261049400137025,3.118332887938682,1.8646179233290663,,
187.69598739000003,4.07,3.33,2.2,3.9157119403755942,3.1395541084682708,1.89944728802881,,
187.746155283,4.07,3.33,2.2,3.9157119403755942,3.1395541084682708,1.89944728802881,,
187.7964219160001,4.07,3.33,2.2,3.9157119403755942,3.1395541084682708,1.89944728802881,,
187.8465675530001,4.07,3.33,2.2,3.9157119403755942,3.1395541084682708,1.89944728802881,,
187.89671310200015,4.07,3.33,2.2,3.9157119403755942,3.1395541084682708,1.89944728802881,,
187.94683392700017,4.05,3.33,2.2,3.8949197681081955,3.1395541084682708,1.89944728802881,,
187.99720469700014,4.05,3.36,2.13,3.8949197681081955,3.171356176779896,1.8179108889051738,,
188.04755263700008,4.05,3.36,2.13,3.8949197681081955,3.171356176779896,1.8179108889051738,,
188.09788607400014,4.07,3.36,2.13,3.9157119403755942,3.171356176779896,1.8179108889051738,,
188.14822802499998,4.07,3.32,2.13,3.9157119403755942,3.128945509273052,1.8179108889051738,,
188.19856552300007,4.07,3.32,2.13,3.9157119403755942,3.128945509273052,1.8179108889051738,,
188.248860143,4.07,3.32,2.13,3.9157119403755942,3.128945509273052,1.8179108889051738,,
188.29918750800016,4.07,3.34,2.13,3.9157119403755942,3.1501587261596833,1.8179108889051738,,
188.3495447490002,4.07,3.34,2.13,3.9157119403755942,3.1501587261596833,1.8179108889051738,,
188.39968874500005,4.04,3.32,2.1,3.884520562437532,3.128945509273052,1.7826665420094696,,
188.44980936299999,4.04,3.32,2.1,3.884520562437532,3.128945509273052,1.7826665420094696,,
188.5001912560001,4.04,3.32,2.1,3.884520562437532,3.128945509273052,1.7826665420094696,,
188.55036693500006,4.06,3.36,2.14,3.9053168885507863,3.171356176779896,1.8296174463531987,,
188.60048940800016,4.06,3.36,2.14,3.9053168885507863,3.171356176779896,1.8296174463531987,,
188.65082594199998,4.06,3.36,2.14,3.9053168885507863,3.171356176779896,1.8296174463531987,,
188.7011958080002,4.02,3.34,2.15,3.863715828059822,3.1501587261596833,1.8413038858374247,,
188.75153826700011,4.02,3.34,2.15,3.863715828059822,3.1501587261596833,1.8413038858374247,,
188.801862304,4.06,3.34,2.15,3.9053168885507863,3.1501587261596833,1.8413038858374247,,
188.85220635300016,4.06,3.36,2.14,3.9053168885507863,3.171356176779896,1.8296174463531987,,
188.90254232000007,4.06,3.36,2.14,3.9053168885507863,3.171356176779896,1.8296174463531987,1.0,1.0
188.95289273499998,4.07,3.36,2.14,3.9157119403755942,3.171356176779896,1.8296174463531987,,
189.00322894300007,4.07,3.35,2.14,3.9157119403755942,3.1607594024221455,1.8296174463531987,,
189.05355822900015,4.07,3.35,2.14,3.9157119403755942,3.1607594024221455,1.8296174463531987,,
189.1038794220001,4.07,3.35,2.13,3.9157119403755942,3.1607594024221455,1.8179108889051738,,
189.154203176,4.07,3.3,2.13,3.9157119403755942,3.1077162032592356,1.8179108889051738,,
189.20453966600007,4.07,3.3,2.13,3.9157119403755942,3.1077162032592356,1.8179108889051738,,
189.25470742300013,4.02,3.3,2.21,3.863715828059822,3.1077162032592356,1.9110206696946006,,
189.30487750500015,4.02,3.28,2.21,3.863715828059822,3.0864704761264115,1.9110206696946006,,
189.35520720900013,4.02,3.28,2.21,3.863715828059822,3.0864704761264115,1.9110206696946006,,
189.40540492900004,4.05,3.27,2.23,3.8949197681081955,3.075841348314311,1.9341147845978532,,
189.45571092600017,4.05,3.27,2.23,3.8949197681081955,3.075841348314311,1.9341147845978532,,
189.50599433399998,4.05,3.27,2.23,3.8949197681081955,3.075841348314311,1.9341147845978532,,
189.55633290100013,4.01,3.23,2.27,3.8533102652135343,3.0332820508485523,1.9801010075246162,,
189.60663895400012,4.01,3.23,2.27,3.8533102652135343,3.0332820508485523,1.9801010075246162,,
189.65697882500012,4.01,3.23,2.27,3.8533102652135343,3.0332820508485523,1.9801010075246162,,
189.70731337100005,3.99,3.21,2.2600000000000002,3.832492661441115,3.0119760955226718,1.9686289645334394,,
189.75763436500006,3.99,3.21,2.2600000000000002,3.832492661441115,3.0119760955226718,1.9686289645334394,,
189.80784074400003,3.99,3.21,2.2600000000000002,3.832492661441115,3.0119760955226718,1.9686289645334394,,
189.85798601500005,4.05,3.18,2.33,3.8949197681081955,2.979983221429275,2.0486092843683004,,
189.90815411400013,4.05,3.18,2.33,3.8949197681081955,2.979983221429275,2.0486092843683004,,
189.9584463210001,4.02,3.18,2.33,3.863715828059822,2.979983221429275,2.0486092843683004,,
190.00859032000017,4.02,3.09,2.35,3.863715828059822,2.8837475617674997,2.071328076379983,,
190.05870927700016,4.02,3.09,2.35,3.863715828059822,2.8837475617674997,2.071328076379983,,
190.10884614300016,3.98,3.09,2.35,3.8220805852310336,2.8837475617674997,2.071328076379983,,
190.1589903460001,3.98,3.04,2.33,3.8220805852310336,2.830106005081788,2.0486092843683004,,
190.2093048180002,3.98,3.04,2.33,3.8220805852310336,2.830106005081788,2.0486092843683004,,
190.25964142400016,4.05,3.04,2.41,3.8949197681081955,2.830106005081788,2.1391587131393504,,
190.30998090100002,4.05,2.99,2.41,3.8949197681081955,2.776328510821441,2.1391587131393504,,
190.36031262200004,4.05,2.99,2.41,3.8949197681081955,2.776328510821441,2.1391587131393504,,
190.41064464600004,4.0,2.99,2.43,3.842902548855487,2.776328510821441,2.161666024158219,,
190.460985037,4.0,3.02,2.43,3.842902548855487,2.8086117567225273,2.161666024158219,,
190.51132693900013,4.0,3.02,2.43,3.842902548855487,2.8086117567225273,2.161666024158219,,
190.56164694900008,3.97,2.98,2.48,3.8116663022882786,2.765556001964162,2.217724058578975,,
190.6119817020001,3.97,2.98,2.48,3.8116663022882786,2.765556001964162,2.217724058578975,,
190.66231229900018,3.97,2.98,2.48,3.8116663022882786,2.765556001964162,2.217724058578975,,
190.7126303460002,4.0,2.95,2.5300000000000002,3.842902548855487,2.7332032489370417,2.273499505168189,,
190.762957809,4.0,2.95,2.5300000000000002,3.842902548855487,2.7332032489370417,2.273499505168189,,
190.81329171800007,4.0,2.95,2.5300000000000002,3.842902548855487,2.7332032489370417,2.273499505168189,,
190.8636304050001,4.0,2.95,2.5300000000000002,3.842902548855487,2.7332032489370417,2.273499505168189,,
190.91397141800007,4.0,2.95,2.5300000000000002,3.842902548855487,2.7332032489370417,2.273499505168189,,
190.96415446200012,3.97,2.95,2.5300000000000002,3.8116663022882786,2.7332032489370417,2.273499505168189,,
191.01421160100017,3.97,2.86,2.54,3.8116663022882786,2.63581107061944,2.2846225071114046,,
191.0645025780002,3.97,2.86,2.54,3.8116663022882786,2.63581107061944,2.2846225071114046,,
191.1147918900001,4.03,2.86,2.54,3.8741192547468133,2.63581107061944,2.2846225071114046,,
191.16518154100004,4.03,2.81,2.64,3.8741192547468133,2.5814724480420086,2.395307913400697,,
191.21551876500007,4.03,2.81,2.64,3.8741192547468133,2.5814724480420086,2.395307913400697,,
191.26564526800007,4.0,2.81,2.65,3.842902548855487,2.5814724480420086,2.4063249988312054,,
191.315789709,4.0,2.78,2.65,3.842902548855487,2.5487840238042923,2.4063249988312054,,
191.36617820900005,4.0,2.78,2.65,3.842902548855487,2.5487840238042923,2.4063249988312054,,
191.41635996200012,3.99,2.78,2.74,3.832492661441115,2.5487840238042923,2.5050948085850964,,
191.46667894300003,3.99,2.7600000000000002,2.74,3.832492661441115,2.5269546889487358,2.5050948085850964,,
191.51702039300017,3.99,2.7600000000000002,2.74,3.832492661441115,2.5269546889487358,2.5050948085850964,,
191.56735148400003,3.97,2.71,2.65,3.8116663022882786,2.472245942457991,2.4063249988312054,,
191.61766960800014,3.97,2.71,2.65,3.8116663022882786,2.472245942457991,2.4063249988312054,,
191.66801370300004,3.97,2.71,2.65,3.8116663022882786,2.472245942457991,2.4063249988312054,,
191.7183576240002,3.97,2.75,2.73,3.8116663022882786,2.516028616689405,2.4941531628991833,,
191.76869626000007,3.97,2.75,2.73,3.8116663022882786,2.516028616689405,2.4941531628991833,,
191.81903157700003,3.97,2.75,2.73,3.8116663022882786,2.516028616689405,2.4941531628991833,,
191.86936446200002,4.0,2.68,2.74,3.842902548855487,2.4393236767596056,2.5050948085850964,,
191.9195095130001,4.0,2.68,2.74,3.842902548855487,2.4393236767596056,2.5050948085850964,,
191.96965410400003,3.99,2.68,2.74,3.832492661441115,2.4393236767596056,2.5050948085850964,,
192.01978793700005,3.99,2.68,2.79,3.832492661441115,2.4393236767596056,2.559687480924185,,
192.06991103300015,3.99,2.68,2.79,3.832492661441115,2.4393236767596056,2.559687480924185,,
192.1202426010002,4.04,2.68,2.79,3.884520562437532,2.4393236767596056,2.559687480924185,,
192.17058809700006,4.04,2.59,2.79,3.884520562437532,2.3400854685246006,2.559687480924185,,
192.22090980400003,4.04,2.59,2.79,3.884520562437532,2.3400854685246006,2.559687480924185,,
192.27124524200008,4.04,2.59,2.79,3.884520562437532,2.3400854685246006,2.559687480924185,,
192.32158052,4.04,2.59,2.79,3.884520562437532,2.3400854685246006,2.559687480924185,,
192.3719213270001,4.04,2.59,2.79,3.884520562437532,2.3400854685246006,2.559687480924185,,
192.422269336,4.0,2.59,2.88,3.842902548855487,2.3400854685246006,2.6574988240825244,,
192.47261124700003,4.0,2.58,2.88,3.842902548855487,2.3290126663459776,2.6574988240825244,,
192.52298874200005,4.0,2.58,2.88,3.842902548855487,2.3290126663459776,2.6574988240825244,,
192.57332677099998,4.02,2.56,2.9,3.863715828059822,2.306837662255409,2.6791603162184976,,
192.62366415500014,4.02,2.56,2.9,3.863715828059822,2.306837662255409,2.6791603162184976,,
192.6739926360001,4.02,2.56,2.9,3.863715828059822,2.306837662255409,2.6791603162184976,,
192.72432872600007,4.0,2.52,2.91,3.842902548855487,2.2623660181323446,2.6899814125751877,,
192.7746700690002,4.0,2.52,2.91,3.842902548855487,2.2623660181323446,2.6899814125751877,,
192.82499829300014,4.0,2.52,2.91,3.842902548855487,2.2623660181323446,2.6899814125751877,,
192.8751765300001,4.01,2.52,2.98,3.8533102652135343,2.2623660181323446,2.765556001964162,,
192.925520947,4.01,2.52,2.98,3.8533102652135343,2.2623660181323446,2.765556001964162,,
192.97574575099998,4.01,2.52,2.98,3.8533102652135343,2.2623660181323446,2.765556001964162,,
193.0260851590001,4.01,2.5100000000000002,3.02,3.8533102652135343,2.2512218904408337,2.8086117567225273,,
193.07642390800015,4.01,2.5100000000000002,3.02,3.8533102652135343,2.2512218904408337,2.8086117567225273,,
193.126711592,4.05,2.5100000000000002,3.02,3.8949197681081955,2.2512218904408337,2.8086117567225273,,
193.17703495900014,4.05,2.47,3.0100000000000002,3.8949197681081955,2.2065357463680484,2.797856322258168,,
193.2273683760002,4.05,2.47,3.0100000000000002,3.8949197681081955,2.2065357463680484,2.797856322258168,,
193.27758725600006,4.08,2.47,3.0100000000000002,3.9261049400137025,2.2065357463680484,2.797856322258168,,
193.32792687699998,4.08,2.44,3.0300000000000002,3.9261049400137025,2.1729012862990347,2.8193616298729753,,
193.37807372300017,4.08,2.44,3.0300000000000002,3.9261049400137025,2.1729012862990347,2.8193616298729753,,
193.42840708000017,4.05,2.44,3.11,3.8949197681081955,2.1729012862990347,2.9051678092667896,,
193.4787290280001,4.05,2.42,3.11,3.8949197681081955,2.1504185639079663,2.9051678092667896,,
193.529061599,4.05,2.42,3.11,3.8949197681081955,2.1504185639079663,2.9051678092667896,,
193.579384894,4.01,2.42,3.13,3.8533102652135343,2.1504185639079663,2.926567955814455,,
193.62970263800003,4.01,2.37,3.13,3.8533102652135343,2.093991403993818,2.926567955814455,,
193.679847763,4.01,2.37,3.13,3.8533102652135343,2.093991403993818,2.926567955814455,,
193.7301722440002,4.02,2.35,3.19,3.863715828059822,2.071328076379983,2.990652102802999,,
193.7805152420001,4.02,2.35,3.19,3.863715828059822,2.071328076379983,2.990652102802999,,
193.83085558300013,4.02,2.35,3.19,3.863715828059822,2.071328076379983,2.990652102802999,,
193.88120046200015,4.02,2.35,3.19,3.863715828059822,2.071328076379983,2.990652102802999,,
193.93131736300006,4.02,2.35,3.19,3.863715828059822,2.071328076379983,2.990652102802999,,
193.98165373000006,4.02,2.35,3.19,3.863715828059822,2.071328076379983,2.990652102802999,,
194.03199817600012,3.99,2.31,3.17,3.832492661441115,2.025833161936096,2.9693096840848376,,
194.08233762500004,3.99,2.31,3.17,3.832492661441115,2.025833161936096,2.9693096840848376,,
194.13248434399998,4.08,2.31,3.17,3.9261049400137025,2.025833161936096,2.9693096840848376,,
194.18281873,4.08,2.3,3.25,3.9261049400137025,2.014422994308792,3.054570346218924,,
194.23317112600012,4.08,2.3,3.25,3.9261049400137025,2.014422994308792,3.054570346218924,,
194.28349144100002,4.06,2.3,3.25,3.9053168885507863,2.014422994308792,3.054570346218924,,
194.33380909700008,4.06,2.33,3.23,3.9053168885507863,2.0486092843683004,3.0332820508485523,,
194.38418895000018,4.06,2.33,3.23,3.9053168885507863,2.0486092843683004,3.0332820508485523,,
194.43435209900008,4.06,2.33,3.31,3.9053168885507863,2.0486092843683004,3.118332887938682,,
194.4846913440001,4.06,2.27,3.31,3.9053168885507863,1.9801010075246162,3.118332887938682,,
194.534821277,4.06,2.27,3.31,3.9053168885507863,1.9801010075246162,3.118332887938682,,
194.58516381800018,4.08,2.27,3.35,3.9261049400137025,1.9801010075246162,3.1607594024221455,,
194.63549250300002,4.08,2.19,3.35,3.9261049400137025,1.887855926706273,3.1607594024221455,,
194.68561152100006,4.08,2.19,3.35,3.9261049400137025,1.887855926706273,3.1607594024221455,,
194.735748737,4.06,2.15,3.4,3.9053168885507863,1.8413038858374247,3.2137050269120837,,
194.78608732600014,4.06,2.15,3.4,3.9053168885507863,1.8413038858374247,3.2137050269120837,,
194.83636981100017,4.06,2.15,3.4,3.9053168885507863,1.8413038858374247,3.2137050269120837,,
194.88660608600003,4.08,2.09,3.45,3.9261049400137025,1.7708754896942922,3.266557821315888,,
194.93694200599998,4.08,2.09,3.45,3.9261049400137025,1.7708754896942922,3.266557821315888,,
194.98728485100014,4.08,2.09,3.45,3.9261049400137025,1.7708754896942922,3.266557821315888,,
195.03761027200017,4.05,2.08,3.44,3.8949197681081955,1.7590622501776338,3.255994471739778,,
195.0879726810001,4.05,2.08,3.44,3.8949197681081955,1.7590622501776338,3.255994471739778,,
195.13811549600018,4.1,2.08,3.44,3.9468848475728295,1.7590622501776338,3.255994471739778,,
195.1884494760002,4.1,2.1,3.49,3.9468848475728295,1.7826665420094696,3.308776208811953,,
195.23876674100006,4.1,2.1,3.49,3.9468848475728295,1.7826665420094696,3.308776208811953,,
195.28910982900015,4.1,2.1,3.49,3.9468848475728295,1.7826665420094696,3.308776208811953,,
195.3394080290002,4.1,2.11,3.5,3.9468848475728295,1.794435844492636,3.319322219972023,,
195.389741728,4.1,2.11,3.5,3.9468848475728295,1.794435844492636,3.319322219972023,,
195.43988423400015,4.17,2.11,3.5100000000000002,4.019552213866614,1.794435844492636,3.329864862122786,,
195.490028639,4.17,2.15,3.5100000000000002,4.019552213866614,1.8413038858374247,3.329864862122786,,
195.54016369500005,4.17,2.15,3.5100000000000002,4.019552213866614,1.8413038858374247,3.329864862122786,,
195.5904989170001,4.11,2.15,3.5500000000000003,3.957271787481876,1.8413038858374247,3.3720023724784065,,
195.64063325100005,4.11,2.07,3.5500000000000003,3.957271787481876,1.7472263734273243,3.3720023724784065,,
195.69097745400018,4.11,2.07,3.5500000000000003,3.957271787481876,1.7472263734273243,3.3720023724784065,,
195.74107208100008,4.08,2.0,3.62,3.9261049400137025,1.6637006942355947,3.4456204085766613,,
195.791411295,4.08,2.0,3.62,3.9261049400137025,1.6637006942355947,3.4456204085766613,,
195.8414987990002,4.08,2.0,3.62,3.9261049400137025,1.6637006942355947,3.4456204085766613,,
195.89182568900014,4.07,1.97,3.62,3.9157119403755942,1.627513440804714,3.4456204085766613,,
195.942187933,4.07,1.97,3.62,3.9157119403755942,1.627513440804714,3.4456204085766613,,
195.992344238,4.07,1.97,3.62,3.9157119403755942,1.627513440804714,3.4456204085766613,,
196.04248341700008,4.1,2.0,3.6,3.9468848475728295,1.6637006942355947,3.4246021666757147,,
196.09283003500013,4.1,2.0,3.6,3.9468848475728295,1.6637006942355947,3.4246021666757147,,
196.14297529300006,4.1,2.0,3.6,3.9468848475728295,1.6637006942355947,3.4246021666757147,,
196.1933068960002,4.15,2.08,3.73,3.99879981994598,1.7590622501776338,3.561011092372502,,
196.24365483500014,4.15,2.08,3.73,3.99879981994598,1.7590622501776338,3.561011092372502,,
196.29400693700018,4.18,2.08,3.73,4.029925557625103,1.7590622501776338,3.561011092372502,,
196.34414797400018,4.18,2.01,3.7,4.029925557625103,1.6757088052522726,3.529575045242699,,
196.39435469600016,4.18,2.01,3.7,4.029925557625103,1.6757088052522726,3.529575045242699,,
196.44446916000015,4.19,2.01,3.7,4.040297018784634,1.6757088052522726,3.529575045242699,,
196.49479460700013,4.19,1.96,3.77,4.040297018784634,1.6153946886132813,3.602887730696031,,
196.5449620710001,4.19,1.96,3.77,4.040297018784634,1.6153946886132813,3.602887730696031,,
196.5953038260002,4.2,1.96,3.7800000000000002,4.050666611806013,1.6153946886132813,3.6133502459628795,,
196.6454273840002,4.2,1.9,3.7800000000000002,4.050666611806013,1.5420440979427272,3.6133502459628795,,
196.69574775900014,4.2,1.9,3.7800000000000002,4.050666611806013,1.5420440979427272,3.6133502459628795,,
196.74607392500002,4.18,1.9,3.77,4.029925557625103,1.5420440979427272,3.602887730696031,,
196.796407328,4.18,1.8900000000000001,3.77,4.029925557625103,1.5297058540778354,3.602887730696031,,
196.84673865500008,4.18,1.8900000000000001,3.77,4.029925557625103,1.5297058540778354,3.602887730696031,,
196.89691588300002,4.18,1.8900000000000001,3.77,4.029925557625103,1.5297058540778354,3.602887730696031,,
196.9470494650002,4.18,1.8900000000000001,3.77,4.029925557625103,1.5297058540778354,3.602887730696031,,
196.99720286900015,4.18,1.8900000000000001,3.77,4.029925557625103,1.5297058540778354,3.602887730696031,,
197.04731053199998,4.21,1.96,3.77,4.061034350999755,1.6153946886132813,3.602887730696031,,
197.0976060800001,4.21,1.96,3.77,4.061034350999755,1.6153946886132813,3.602887730696031,,
197.14779375500007,4.21,1.96,3.77,4.061034350999755,1.6153946886132813,3.602887730696031,,
197.19814972400013,4.21,1.94,3.77,4.061034350999755,1.5910688231500232,3.602887730696031,,
197.248443663,4.21,1.94,3.77,4.061034350999755,1.5910688231500232,3.602887730696031,,
197.298751886,4.16,1.94,3.77,4.009176972896059,1.5910688231500232,3.602887730696031,,
197.34908397000004,4.16,2.0,3.85,4.009176972896059,1.6637006942355947,3.6865159703980668,,
197.39940343000012,4.16,2.0,3.85,4.009176972896059,1.6637006942355947,3.6865159703980668,,
197.44974908100016,4.2,2.0,3.85,4.050666611806013,1.6637006942355947,3.6865159703980668,,
197.50009186800003,4.2,1.93,3.85,4.050666611806013,1.578860348479244,3.6865159703980668,,
197.55045054200014,4.2,1.93,3.85,4.050666611806013,1.578860348479244,3.6865159703980668,,
197.60078445800013,4.21,1.93,3.86,4.061034350999755,1.578860348479244,3.6969582091227373,,
197.651147949,4.21,1.85,3.86,4.061034350999755,1.4800000000000002,3.6969582091227373,,
197.70131930000002,4.21,1.85,3.86,4.061034350999755,1.4800000000000002,3.6969582091227373,,
197.75144356400006,4.19,1.85,3.88,4.040297018784634,1.4800000000000002,3.717835391729978,,
197.80158562600013,4.19,1.82,3.88,4.040297018784634,1.4423245127224318,3.717835391729978,,
197.85190533500008,4.19,1.82,3.88,4.040297018784634,1.4423245127224318,3.717835391729978,,
197.90226122800004,4.15,1.85,3.87,3.99879981994598,1.4800000000000002,3.7073980093860976,,
197.95262030100002,4.15,1.85,3.87,3.99879981994598,1.4800000000000002,3.7073980093860976,,
198.00296149500014,4.15,1.85,3.87,3.99879981994598,1.4800000000000002,3.7073980093860976,,
198.05341159500017,4.22,1.79,3.86,4.071400250528066,1.4042791745233565,3.6969582091227373,,
198.10374820000015,4.22,1.79,3.86,4.071400250528066,1.4042791745233565,3.6969582091227373,,
198.15407437600015,4.22,1.79,3.86,4.071400250528066,1.4042791745233565,3.6969582091227373,,
198.20440137900005,4.21,1.81,3.86,4.061034350999755,1.4296852800529212,3.6969582091227373,,
198.2546787230001,4.21,1.81,3.86,4.061034350999755,1.4296852800529212,3.6969582091227373,,
198.30500851400006,4.17,1.81,3.86,4.019552213866614,1.4296852800529212,3.6969582091227373,,
198.3553381820002,4.17,1.86,3.86,4.019552213866614,1.49248115565993,3.6969582091227373,,
198.40567816400016,4.17,1.86,3.86,4.019552213866614,1.49248115565993,3.6969582091227373,,
198.4558241090001,4.17,1.86,3.86,4.019552213866614,1.49248115565993,3.6969582091227373,,
198.50597075100018,4.17,1.84,3.87,4.019552213866614,1.4674808346278325,3.7073980093860976,,
198.5560656690002,4.17,1.84,3.87,4.019552213866614,1.4674808346278325,3.7073980093860976,,
198.60632503700003,4.14,1.84,3.8400000000000003,3.988420740092499,1.4674808346278325,3.6760712724320244,,
198.65665748300012,4.14,1.87,3.8400000000000003,3.988420740092499,1.5049252473129688,3.6760712724320244,,
198.706788791,4.14,1.87,3.8400000000000003,3.988420740092499,1.5049252473129688,3.6760712724320244,,
198.757116559,4.2,1.87,3.89,4.050666611806013,1.5049252473129688,3.7282703764614498,,
198.8074130770001,4.2,1.91,3.89,4.050666611806013,1.5543487382180357,3.7282703764614498,,
198.85775357300008,4.2,1.91,3.89,4.050666611806013,1.5543487382180357,3.7282703764614498,,
198.9079134640001,4.18,1.9,3.85,4.029925557625103,1.5420440979427272,3.6865159703980668,,
198.95826283300016,4.18,1.9,3.85,4.029925557625103,1.5420440979427272,3.6865159703980668,,
199.00856363900016,4.18,1.9,3.85,4.029925557625103,1.5420440979427272,3.6865159703980668,,
199.05890558400006,4.19,1.86,3.85,4.040297018784634,1.49248115565993,3.6865159703980668,1.0,1.0
199.10924248200013,4.19,1.86,3.85,4.040297018784634,1.49248115565993,3.6865159703980668,,
199.15958335900018,4.19,1.86,3.85,4.040297018784634,1.49248115565993,3.6865159703980668,,
199.20970740000007,4.18,1.85,3.9,4.029925557625103,1.4800000000000002,3.73870298365623,,
199.26003960399999,4.18,1.85,3.9,4.029925557625103,1.4800000000000002,3.73870298365623,,
199.3103947080001,4.18,1.85,3.9,4.029925557625103,1.4800000000000002,3.73870298365623,,
199.360643685,4.18,1.85,3.85,4.029925557625103,1.4800000000000002,3.6865159703980668,,
199.41100139200012,4.18,1.85,3.85,4.029925557625103,1.4800000000000002,3.6865159703980668,,
199.4613039200001,4.2,1.85,3.85,4.050666611806013,1.4800000000000002,3.6865159703980668,,
199.51163894700016,4.2,1.93,3.89,4.050666611806013,1.578860348479244,3.7282703764614498,,
199.56177324600003,4.2,1.93,3.89,4.050666611806013,1.578860348479244,3.7282703764614498,,
199.6120886000001,4.11,1.93,3.89,3.957271787481876,1.578860348479244,3.7282703764614498,,
199.6623996620001,4.11,1.9,3.85,3.957271787481876,1.5420440979427272,3.6865159703980668,,
199.71258324200016,4.11,1.9,3.85,3.957271787481876,1.5420440979427272,3.6865159703980668,,
199.7627693490001,4.05,1.9,3.9,3.8949197681081955,1.5420440979427272,3.73870298365623,,
199.8130954830001,4.05,1.91,3.9,3.8949197681081955,1.5543487382180357,3.73870298365623,,
199.86321299200017,4.05,1.91,3.9,3.8949197681081955,1.5543487382180357,3.73870298365623,,
199.9135423350001,4.05,1.91,3.9,3.8949197681081955,1.5543487382180357,3.73870298365623,,
199.9637489470001,4.05,1.91,3.9,3.8949197681081955,1.5543487382180357,3.73870298365623,,
200.01404897600014,4.05,1.91,3.9,3.8949197681081955,1.5543487382180357,3.73870298365623,,
200.06438350500002,4.01,2.01,3.93,3.8533102652135343,1.6757088052522726,3.769986737377202,,
200.114683774,4.01,2.01,3.93,3.8533102652135343,1.6757088052522726,3.769986737377202,,
200.1650074490001,4.01,2.01,3.93,3.8533102652135343,1.6757088052522726,3.769986737377202,,
200.2153420530001,3.8800000000000003,2.03,3.94,3.7178353917299782,1.6996470221784283,3.780410030671276,,
200.26566852300016,3.8800000000000003,2.03,3.94,3.7178353917299782,1.6996470221784283,3.780410030671276,,
200.3159673250002,3.8800000000000003,2.03,3.94,3.7178353917299782,1.6996470221784283,3.780410030671276,,
200.3663111750002,3.89,2.02,3.98,3.7282703764614498,1.6876907299620982,3.8220805852310336,,
200.4164572640002,3.89,2.02,3.98,3.7282703764614498,1.6876907299620982,3.8220805852310336,,
200.46678900200004,3.87,2.02,3.98,3.7073980093860976,1.6876907299620982,3.8220805852310336,,
200.5171491860001,3.87,2.02,3.93,3.7073980093860976,1.6876907299620982,3.769986737377202,,
200.56745628400017,3.87,2.02,3.93,3.7073980093860976,1.6876907299620982,3.769986737377202,,
200.6176010170002,3.8000000000000003,2.02,3.93,3.6342674640152723,1.6876907299620982,3.769986737377202,,
200.66794256100002,3.8000000000000003,2.11,3.96,3.6342674640152723,1.794435844492636,3.801249794475496,,
200.7182496380001,3.8000000000000003,2.11,3.96,3.6342674640152723,1.794435844492636,3.801249794475496,,
200.76856925100014,3.74,2.11,3.95,3.571484285279721,1.794435844492636,3.7908310434520818,,
200.8189097080001,3.74,2.1,3.95,3.571484285279721,1.7826665420094696,3.7908310434520818,,
200.8692113730001,3.74,2.1,3.95,3.571484285279721,1.7826665420094696,3.7908310434520818,,
200.91954957899998,3.77,2.1,4.0,3.602887730696031,1.7826665420094696,3.842902548855487,,
200.96969615500007,3.77,2.12,4.0,3.602887730696031,1.8061838223170976,3.842902548855487,,
201.0197841820002,3.77,2.12,4.0,3.602887730696031,1.8061838223170976,3.842902548855487,,
201.0701036290002,3.6900000000000004,2.1,3.96,3.5190907916676437,1.7826665420094696,3.801249794475496,,
201.12044107200018,3.6900000000000004,2.1,3.96,3.5190907916676437,1.7826665420094696,3.801249794475496,,
201.17056797300006,3.6900000000000004,2.1,3.96,3.5190907916676437,1.7826665420094696,3.801249794475496,,
201.22089430000005,3.68,2.22,3.99,3.508603710879871,1.922576396401454,3.832492661441115,,
201.27122017700003,3.68,2.22,3.99,3.508603710879871,1.922576396401454,3.832492661441115,,
201.321577296,3.68,2.22,3.99,3.508603710879871,1.922576396401454,3.832492661441115,,
201.37191702300015,3.64,2.17,4.04,3.4666266023325902,1.8646179233290663,3.884520562437532,,
201.42225559100007,3.64,2.17,4.04,3.4666266023325902,1.8646179233290663,3.884520562437532,,
201.4724662560002,3.64,2.17,4.04,3.4666266023325902,1.8646179233290663,3.884520562437532,,
201.522613417,3.64,2.18,4.05,3.4666266023325902,1.8762462524945922,3.8949197681081955,,
201.57273043100008,3.64,2.18,4.05,3.4666266023325902,1.8762462524945922,3.8949197681081955,,
201.6230047690001,3.56,2.18,4.05,3.3825286399378793,1.8762462524945922,3.8949197681081955,,
201.6731560400001,3.56,2.2600000000000002,4.03,3.3825286399378793,1.9686289645334394,3.8741192547468133,,
201.7235129830001,3.56,2.2600000000000002,4.03,3.3825286399378793,1.9686289645334394,3.8741192547468133,,
201.77366368399998,3.52,2.2600000000000002,4.03,3.3404041671630096,1.9686289645334394,3.8741192547468133,,
201.82400422900014,3.52,2.47,4.06,3.3404041671630096,2.2065357463680484,3.9053168885507863,,
201.8741655670001,3.52,2.47,4.06,3.3404041671630096,2.2065357463680484,3.9053168885507863,,
