time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
33.739307514000075,2.98,2.5,4.27,0.0670288460000847,0.0950285910000729,0.0809325350001017,2.765556001964162,2.240066963284803,4.123202638726357,0.9581978021978028,2.098494123268036
33.789394352000045,2.98,2.54,4.27,0.1171156840000549,0.0009306289999813,0.1310193730000719,2.765556001964162,2.284622507111405,4.123202638726357,0.9803516483516488,2.109522885809842
33.839730718000055,2.99,2.54,4.27,0.0236229299999877,0.0512669949999917,0.0379076699999814,2.7763285108214406,2.284622507111405,4.123202638726357,0.9803516483516488,2.1030337553750598
33.889860017000046,2.99,2.54,4.27,0.0737522289999788,0.1013962939999828,0.0880369689999724,2.7763285108214406,2.284622507111405,4.123202638726357,0.9803516483516488,2.1030337553750598
33.94019633200003,2.99,2.44,4.27,0.1240885439999601,0.0077437439999812,0.1383732839999538,2.7763285108214406,2.1729012862990347,4.123202638726357,0.925626373626374,2.0757900860009557
33.99052124100001,3.01,2.44,4.23,0.0298730629999681,0.0580686529999638,0.0443983090000301,2.797856322258168,2.1729012862990347,4.081764324406787,0.9629890109890108,2.044390181557573
34.04066453799999,3.01,2.44,4.23,0.080016359999945,0.1082119499999407,0.094541606000007,2.797856322258168,2.1729012862990347,4.081764324406787,0.9629890109890108,2.044390181557573
34.09079936400008,3.01,2.45,4.23,0.1301511860000346,0.0143846680000478,0.0007627640000009,2.797856322258168,2.184124538573751,4.081764324406787,0.9683626373626376,2.0470653129479213
34.14110641000002,3.07,2.45,4.23,0.0364866469999469,0.0646917139999914,0.0510698099999444,2.8623067620365217,2.184124538573751,4.081764324406787,0.9683626373626376,2.0074131390348784
34.191251403000024,3.07,2.45,4.23,0.0866316399999505,0.1148367069999949,0.101214802999948,2.8623067620365217,2.184124538573751,4.081764324406787,0.9683626373626376,2.0074131390348784
34.24157406899997,3.07,2.46,4.23,0.1369543059998932,0.0211654789999329,0.0072449869999218,2.8623067620365217,2.195335965177084,4.081764324406787,0.9737582417582415,2.0100992116579075
34.291909376000035,3.08,2.46,4.23,0.0434634470000219,0.0715007860000014,0.0575802939999903,2.873029759678796,2.195335965177084,4.081764324406787,0.9737582417582415,2.0034144290492115
34.342286828000056,3.08,2.46,4.23,0.0938408990000425,0.121878238000022,0.1079577460000109,2.873029759678796,2.195335965177084,4.081764324406787,0.9737582417582415,2.0034144290492115
34.39256644300008,3.08,2.44,4.23,0.1441205140000647,0.0281652860001031,0.0142384050000146,2.873029759678796,2.1729012862990347,4.081764324406787,0.9629890109890108,1.9980532250358332
34.442868747000034,3.17,2.44,4.23,0.0500359830000434,0.0784675900000593,0.0645407089999707,2.9693096840848376,2.1729012862990347,4.081764324406787,0.9629890109890108,1.936911920688008
34.49320194500001,3.17,2.44,4.23,0.1003691810000191,0.128800788000035,0.1148739069999464,2.9693096840848376,2.1729012862990347,4.081764324406787,0.9629890109890108,1.936911920688008
34.54355986799999,3.15,2.35,4.21,0.0070253979999961,0.0351506669999253,0.0214490549999482,2.947948439169179,2.071328076379983,4.061034350999755,0.9341648351648352,1.9179537983755373
34.59387947699997,3.15,2.35,4.21,0.0573450069999808,0.0854702759999099,0.0717686639999328,2.947948439169179,2.071328076379983,4.061034350999755,0.9341648351648352,1.9179537983755373
34.644195137999986,3.15,2.35,4.21,0.107660667999994,0.1357859369999232,0.1220843249999461,2.947948439169179,2.071328076379983,4.061034350999755,0.9341648351648352,1.9179537983755373
34.694320231999995,3.16,2.34,4.19,0.0140128409999533,0.0422797049999417,0.0277145879999807,2.9586314403791496,2.059975728012347,4.040297018784633,0.947472527472528,1.8994591495461055
34.74464009799999,3.16,2.34,4.19,0.0643327069999486,0.0925995709999369,0.078034453999976,2.9586314403791496,2.059975728012347,4.040297018784633,0.947472527472528,1.8994591495461055
34.794963378000034,3.16,2.34,4.19,0.1146559869999919,0.1429228509999802,0.1283577340000192,2.9586314403791496,2.059975728012347,4.040297018784633,0.947472527472528,1.8994591495461055
34.845304586,3.18,2.36,4.17,0.0207709640000075,0.0492532949999713,0.0347028209999962,2.979983221429275,2.082666559965853,4.019552213866614,0.9761758241758236,1.88179187768753
34.895463887999995,3.18,2.36,4.17,0.0709302660000048,0.0994125969999686,0.0848621229999935,2.979983221429275,2.082666559965853,4.019552213866614,0.9761758241758236,1.88179187768753
34.945797126,3.18,2.36,4.17,0.1212635040000122,0.149745834999976,0.1351953610000009,2.979983221429275,2.082666559965853,4.019552213866614,0.9761758241758236,1.88179187768753
34.995939487999976,3.18,2.36,4.17,0.1714058659999864,0.1998881969999502,0.185337722999975,2.979983221429275,2.082666559965853,4.019552213866614,0.9761758241758236,1.88179187768753
35.046073536999984,3.18,2.36,4.17,0.2215399149999939,0.2500222459999577,0.2354717719999826,2.979983221429275,2.082666559965853,4.019552213866614,0.9761758241758236,1.88179187768753
35.096346272999995,3.18,2.27,4.17,0.2718126510000047,0.0116585649999478,0.2857445079999934,2.979983221429275,1.980101007524616,4.019552213866614,0.930384615384615,1.8589958193979932
35.14668512100002,3.28,2.27,4.109999999999999,0.0346789120000039,0.0619974129999718,0.0480388830000038,3.0864704761264115,1.980101007524616,3.9572717874818752,0.984978021978022,1.7619564500716671
35.197011659000054,3.28,2.27,4.109999999999999,0.0850054500000396,0.1123239510000075,0.0983654210000395,3.0864704761264115,1.980101007524616,3.9572717874818752,0.984978021978022,1.7619564500716671
35.24735721700006,3.28,2.24,4.109999999999999,0.1353510080000433,0.0187071760000208,0.0047440590000178,3.0864704761264115,1.9456361427563995,3.9572717874818752,0.9701098901098903,1.754554706163402
35.29758967300006,3.29,2.24,4.109999999999999,0.0413920710000184,0.0689396320000241,0.0549765150000212,3.0970954134478967,1.9456361427563995,3.9572717874818752,0.9701098901098903,1.7474134018155758
35.34792131100005,3.29,2.24,4.109999999999999,0.0917237090000071,0.1192712700000129,0.1053081530000099,3.0970954134478967,1.9456361427563995,3.9572717874818752,0.9701098901098903,1.7474134018155758
35.39827110900001,3.29,2.25,4.1,0.1420735069999636,0.0255996839999852,0.011625792000018,3.0970954134478967,1.957140771636011,3.9468848475728295,0.9840659340659342,1.745437171524128
35.448623880000014,3.31,2.25,4.1,0.0481065840000383,0.0759524549999923,0.0619785630000251,3.118332887938682,1.957140771636011,3.9468848475728295,0.9840659340659342,1.7310893454371714
35.498900736999985,3.31,2.25,4.1,0.0983834410000099,0.126229311999964,0.1122554199999967,3.118332887938682,1.957140771636011,3.9468848475728295,0.9840659340659342,1.7310893454371714
35.54908472700004,3.37,2.25,4.1,0.0048708289999694,0.0326586119999774,0.0184581849999858,3.1819490882162147,1.957140771636011,3.9468848475728295,0.9840659340659342,1.687524128045867
35.599355324000044,3.37,2.25,4.1,0.0551414259999774,0.0829292089999853,0.0687287819999937,3.1819490882162147,1.957140771636011,3.9468848475728295,0.9840659340659342,1.687524128045867
35.64953096600004,3.37,2.25,4.1,0.1053170679999766,0.1331048509999846,0.118904423999993,3.1819490882162147,1.957140771636011,3.9468848475728295,0.9840659340659342,1.687524128045867
35.69980492900004,3.39,2.23,4.06,0.0113027959999953,0.0393595630000618,0.0252206290000458,3.2031234756093934,1.9341147845978528,3.9053168885507854,1.0100879120879132,1.6503046344959376
